time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1456200000,564.29,564.74,562.62,562.73,554.7249904202187,551.8677122356065,549.4074845957507,NaN
1456201800,562.89,562.89,562.87,562.87,555.0158836194965,552.1122075192598,549.5414399729074,NaN
1456207200,562.36,562.83,561.19,561.23,555.2378163473717,552.3148251299428,549.657744052779,NaN
1456209000,560.84,561.13,559.54,561.13,555.4482514778227,552.510717904833,549.7718958532488,NaN
1456210800,561.2,561.57,560.39,561.1,555.650099639329,552.7015908402811,549.8846133074453,NaN
1456212600,560.92,561,560.11,560.11,555.8093817950672,552.8662221549415,549.9863584486648,NaN
1456279200,558.16,558.33,557.05,557.65,555.8751181595292,552.9725283292761,550.062613588479,NaN
1456281000,557.63,561.7,557.63,560.64,556.0452925109746,553.1429165886256,550.1678612144643,NaN
1456282800,561.13,561.3,560.15,561.27,556.2318892070112,553.3235184422117,550.2783302571065,NaN
1456284600,561.62,566.03,561.62,565.47,556.5618217353323,553.593440254607,550.4294911500706,NaN
1456286400,565.28,565.28,563.61,563.9,556.8238995304989,553.8224749156158,550.5635260640003,NaN
1456288200,563.86,563.86,563.82,563.82,557.0737602615525,554.0446421397132,550.6954312772938,NaN
1456293600,563.98,564.15,562.69,562.73,557.2757688236399,554.237650092164,550.8151782297585,NaN
1456295400,562.57,562.95,562.12,562.21,557.4519913656527,554.4148134234492,550.9285595409052,NaN
1456297200,562.24,563.55,562.1,563.5,557.6679916740222,554.6167064584837,551.0536485006972,NaN
1456299000,562.85,563.7,562.85,563.7,557.8834205428071,554.818557426073,551.1794828439739,NaN
1456365600,564.98,567.56,564.98,566.83,558.2029412377069,555.0854783721602,551.3352093828398,NaN
1456367400,566.58,566.58,563.4,564.28,558.4199790506459,555.289801075001,551.4640132695778,NaN
1456369200,564.38,564.99,564.15,564.91,558.6517655131229,555.5035832733344,551.5978041823183,NaN
1456371000,564.88,565.16,563.96,563.96,558.8413453162257,555.691503645038,551.7208111058774,NaN
1456372800,563.88,563.88,561.64,561.8,558.9470115549319,555.8272480084815,551.8211015426348,NaN
1456374600,562.16,562.16,562.15,562.15,559.0614039993986,555.967753608293,551.9238766516632,NaN
1456380000,561.14,563.69,561.02,563.45,559.2181395708487,556.1340257503309,552.0385644461741,NaN
1456381800,563.41,563.41,562.01,562.01,559.3178488718899,556.2646029558791,552.1377827103912,NaN
1456383600,562.08,562.08,559.62,559.9,559.3386399836081,556.3453895568596,552.2150187033226,NaN
1456385400,560.3,560.3,558.58,558.58,559.3115456984792,556.3950475667071,552.2783518505532,NaN
1456452000,559.2,561.56,559.2,560.34,559.3482762092478,556.4827131763359,552.3585672550254,NaN
1456453800,560.23,560.61,557.95,558.57,559.3204806303461,556.5290973279729,552.4203725559704,NaN
1456455600,558.83,559.59,558.68,559.52,559.3276063221194,556.5955618317956,552.491015615115,NaN
1456457400,559.05,560.8,559.05,560.12,559.3559060963295,556.673882679978,552.5669259075019,NaN
1456459200,560,560.61,559.01,559.26,559.3524808786034,556.7313519537562,552.633523659666,NaN
1456461000,559.32,559.32,559.32,559.32,559.3513208472247,556.788877465895,552.7000557625549,NaN
1456466400,559.37,559.56,559.09,559.52,559.3573451026809,556.8495690777639,552.767915904221,NaN
1456468200,559.66,560.75,559.49,560.44,559.3960113490137,556.9293564315914,552.8442550494526,NaN
1456470000,560.56,562.13,560.05,562.13,559.4936538008346,557.0449262886672,552.9366505215974,NaN
1456471800,561.86,562.42,561.86,562.22,559.5910233079477,557.1599279266968,553.0290221581984,NaN
1456711200,562.25,562.25,560.11,560.11,559.6095581898066,557.2254850838814,553.0994796491616,NaN
1456713000,560.08,562.48,559.99,562.48,559.7120739687422,557.3422520820174,553.1928181601152,NaN
1456714800,562.47,562.76,558.92,559.07,559.6891427555728,557.3806464801947,553.2512975814076,NaN
1456716600,559,560.28,558.67,560.28,559.7102448000167,557.4450765584127,553.321234918906,NaN
1456718400,560.35,561.17,560.31,560.63,559.743093200016,557.5158526348924,553.3939589495637,NaN
1456720200,560.73,560.73,560.73,560.73,559.778339871444,557.5872781318948,553.4669543829015,NaN
1456725600,560.34,560.37,559.06,559.06,559.7526848760353,557.6200052845194,553.5226065780964,NaN
1456727400,559.74,560.08,559.26,559.67,559.7497318447483,557.6655607226412,553.5837746718468,NaN
1456729200,559.55,559.55,557.38,557.38,559.6650985645788,557.6592149288048,553.6215480581965,NaN
1456731000,557.42,557.42,556.8,556.8,559.5627736158439,557.6401212637202,553.6531744456771,NaN
1456797600,557.05,559.56,557.05,558.73,559.5330317009923,557.664340791193,553.7036901228346,NaN
1456799400,559.18,559.52,557.94,558.8,559.5068519973854,557.6895776624998,553.7543996738511,NaN
1456801200,558.59,558.64,557.79,557.96,559.4516072831931,557.6955870477776,553.7962464432655,NaN
1456803000,558.12,558.29,557.46,557.77,559.3915498802219,557.6972406689381,553.835786279651,NaN
1456804800,557.79,558.13,557.33,557.83,559.3357802416425,557.700190876295,553.8755296997539,NaN
1456806600,557.81,557.81,557.81,557.81,559.2812880901553,557.702631079044,553.9146786579653,NaN
1456812000,558.34,559.88,557.95,559.61,559.2930278012211,557.7450170550652,553.9713485220651,NaN
1456813800,560,560.96,559.41,559.54,559.3018482368918,557.7849055649526,554.0267579895072,NaN
1456815600,559.43,560.17,558.88,558.88,559.2867822284314,557.8092409968426,554.0750489547858,NaN
1456817400,558.81,558.9,558.59,558.59,559.2618971488446,557.8265911969128,554.1199738408078,NaN
1456884000,560.53,561.28,560.47,560.94,559.3218293935287,557.8957780592036,554.1878347976157,NaN
1456885800,560.92,560.94,559.39,559.44,559.3260497723312,557.9300941023324,554.2400951478882,NaN
1456887600,559.17,559.98,558.93,559.91,559.3469051376051,557.9740920111694,554.2965121115908,NaN
1456889400,559.87,561.53,559.87,561.53,559.424872811262,558.053112188699,554.3684871154555,NaN
1456891200,561.62,562.65,561.62,562.48,559.5339844965741,558.1514874733946,554.449198686446,NaN
1456893000,562.77,562.77,562.77,562.77,559.6495564788394,558.2541210850969,554.531992729367,NaN
1456898400,562.53,563.59,562.31,563.59,559.7902866045952,558.3726961720947,554.6221221549454,NaN
1456900200,563.69,564.11,562.84,564.1,559.9442049401454,558.4999695904926,554.7164293971847,NaN
1456902000,564.24,564.39,563.13,563.28,560.0633404779974,558.6061924884816,554.8016390549242,NaN
1456903800,563.34,564.32,563.34,564.32,560.2153640323546,558.7331659887376,554.8963491140792,NaN
1456970400,566.49,566.62,565.86,566.62,560.4441010311991,558.9084289667657,555.0130023567251,NaN
1456972200,566.74,566.74,564.83,565.28,560.6168117086563,559.0500194341708,555.1151615372552,NaN
1456974000,565.27,565.49,564.54,564.54,560.7569255762043,559.1720190023004,555.2089410244466,NaN
1456975800,564.49,564.49,563.06,564.05,560.8745353770541,559.2804185800271,555.2969117605218,NaN
1456977600,564.18,564.67,563.89,564.19,560.9929448278737,559.3895203893599,555.3854002007156,NaN
1456979400,564.18,564.18,564.18,564.18,561.1067682268782,559.4959754918185,555.4729086564299,NaN
1456984800,563.93,564.2,563.28,563.46,561.1908122187755,559.5840649253337,555.5523822021371,NaN
1456986600,563.86,564.79,563.68,564.35,561.3036403538192,559.6899745936596,555.639920687688,NaN
1456988400,564.46,564.86,563.65,564.29,561.4102960554685,559.7921973804672,555.7259911286066,NaN
1456990200,564.36,564.36,563.56,563.56,561.4870711963447,559.875926327568,555.8039414656354,NaN
1457056800,563.31,563.31,561.73,562.87,561.536461510761,559.9424612980665,555.8742505057783,NaN
1457058600,562.95,564.54,562.46,563.88,561.6201593139481,560.0299621581095,555.9539097047258,NaN
1457060400,563.91,565.26,563.85,564.92,561.7380107670214,560.1386296657071,556.0431245335345,NaN
1457062200,564.85,565.56,564.82,564.92,561.8516532396277,560.2448823398024,556.1314516526038,NaN
1457064000,565.29,566,564.76,566,561.9998084810695,560.3727738433623,556.2296461635232,NaN
1457065800,566.08,566.08,566.08,566.08,562.1455296067456,560.4996010912876,556.3276596345329,NaN
1457071200,566.11,567.97,565.8,567.73,562.3449749779332,560.6602766225923,556.4411157575723,NaN
1457073000,567.57,568.28,567.25,567.63,562.5337258715784,560.8151593643124,556.552447939089,NaN
1457074800,567.52,567.93,566.41,566.41,562.6721642333077,560.9394891562166,556.6505330342225,NaN
1457076600,566.29,566.3,566.24,566.3,562.8017297964038,561.0586116194117,556.7465476308969,NaN
1457316000,567.2,568.49,567.2,568.44,563.0030965893894,561.2226424723137,556.8629003907885,NaN
1457317800,568.06,570.01,567.99,568.85,563.2119145683398,561.3921393062623,556.9821750137656,NaN
1457319600,569.07,570.14,568.86,569.69,563.4432747623276,561.5765362105675,557.1086210335292,NaN
1457321400,569.76,571.37,569.49,569.84,563.6717292351017,561.7601687392215,557.2353014212553,NaN
1457323200,569.78,569.78,568.58,569.04,563.8634531909909,561.9219427672388,557.3527611086059,NaN
1457325000,568.88,568.88,568.88,568.88,564.0426155770269,562.0765662613002,557.4674600030477,NaN
1457330400,569.17,570.66,568.75,570.66,564.2789507349903,562.2673092332712,557.5987290577438,NaN
1457332200,570.61,571.5,569.54,569.54,564.4668453515978,562.428924583643,557.7175476740846,NaN
1457334000,569.72,569.72,567.42,567.42,564.5723151604693,562.5398373706732,557.8140894882728,NaN
1457335800,567.24,567.42,566.72,566.72,564.6490181904526,562.6327298735472,557.9027055132651,NaN
1457402400,566.66,568.81,566.66,568.81,564.7976246836507,562.7700025430239,558.0112358066655,NaN
1457404200,568.98,569.26,565.81,566.21,564.8480666592346,562.8464469309567,558.0928155498827,NaN
1457406000,566.25,567.15,566.12,567.15,564.9302785642619,562.9420814436022,558.1829367881924,NaN
1457407800,566.85,567.5,566.85,567.5,565.022054329824,563.0433685226333,558.2756438848272,NaN
1457409600,567.66,568.05,566.75,567.35,565.105195246616,563.1390714443526,558.3659359854757,NaN
1457411400,567.8,567.8,567.8,567.8,565.2014382735225,563.2426476344781,558.4598072692023,NaN
1457416800,567.91,568.35,567.13,567.14,565.2706726208967,563.3292554648231,558.5461773461257,NaN
1457418600,567.66,567.66,565.8,566.21,565.3042200272932,563.3932720100493,558.6224342879552,NaN
1457420400,566.36,567.19,566.04,566.89,565.3608550263185,563.4709770764927,558.7046986233985,NaN
1457422200,566.99,566.99,566.58,566.58,565.4043959182358,563.5400664747929,558.7830598311259,NaN
1457488800,566.44,567.55,565.92,567.35,565.4738817782987,563.624731664242,558.8683030168859,NaN
1457490600,567.45,568.81,567.2,568.54,565.5833860005024,563.733959849481,558.9645388077627,NaN
1457492400,568.56,569.02,568.01,568.53,565.6886222147701,563.8405385194926,559.0597175260934,NaN
1457494200,568.48,568.73,567.37,567.58,565.7561714213855,563.9236376635039,559.1444964561821,NaN
1457496000,567.55,567.78,566.57,566.57,565.7852367277645,563.982445715426,559.2183820635832,NaN
1457497800,566.59,566.59,566.59,566.59,565.8139782732015,564.0403913661943,559.2917314957864,NaN
1457503200,566.23,567.31,566.23,567.12,565.8606219063015,564.1088271136122,559.3696247147338,NaN
1457505000,566.87,566.96,565.43,566.48,565.8827425525051,564.1615198444208,559.4403747175724,NaN
1457506800,566.69,566.92,565.51,565.51,565.869430318487,564.1914860701004,559.5007689989895,NaN
1457508600,565.3,565.87,565.3,565.87,565.8694506642554,564.2287863796537,559.5641444318354,NaN
1457575200,567.28,567.64,566.97,567.22,565.9176845691035,564.2952577934392,559.6403220991804,NaN
1457577000,567.3,567.7,566.42,567.7,565.9813386916355,564.3709187313627,559.7205178991885,NaN
1457578800,567.53,567.65,566.71,567.62,566.0398623097914,564.4431205373324,559.7991197111369,NaN
1457580600,567.74,567.74,566.05,566.18,566.0448672272988,564.481717858725,559.8626110572948,NaN
1457582400,566.23,566.25,565.43,566.17,566.0493362548953,564.5192352396422,559.9253711462769,NaN
1457584200,566.36,566.38,566.36,566.38,566.0611456743633,564.5605855676502,559.9895963090005,NaN
1457589600,566,566.48,565.79,565.79,566.0514619002789,564.587905888369,560.0473117686124,NaN
1457591400,566.22,567.2,566.09,567.13,566.0899811181262,564.6443968686275,560.1177862783775,NaN
1457593200,567.1,568.93,567.1,568.28,566.1681960781931,564.7251880493246,560.199002335309,NaN
1457595000,568.59,569.3,568.47,569.3,566.2800462182577,564.8268505371174,560.2895595260024,NaN
1457661600,569.1,569.1,568.72,568.79,566.3696874247485,564.9149205251814,560.3741410232561,NaN
1457663400,568.63,569.08,568,568.29,566.4382700167217,564.9899222912885,560.4529057891939,NaN
1457665200,568.3,568.64,567.8,568.62,566.516188944696,565.0705906848154,560.5341704082069,NaN
1457667000,568.6,572.45,568.5,571.89,566.7081107680997,565.2221331140418,560.6471637374785,NaN
1457668800,571.82,572.15,571.04,571.6,566.8828210978104,565.3638634892852,560.7561471828768,NaN
1457670600,571.49,571.49,571.41,571.41,567.0445060586029,565.4982220784123,560.8621556686194,NaN
1457676000,571.4,573.31,571.26,572.06,567.2236308422242,565.6440393655587,560.97357700525,NaN
1457677800,572.33,572.33,569.74,570.2,567.3299297407162,565.7452829352129,561.0653822091779,NaN
1457679600,570,570.69,569.88,570.2,567.4324322499764,565.8442766477638,561.1562739284896,NaN
1457681400,569.92,570.43,569.63,569.63,567.5109168124773,565.928403833369,561.2405896107931,NaN
1457920800,571.44,571.79,570.97,570.97,567.6344554977459,566.0404393037386,561.337399664417,NaN
1457922600,570.93,570.93,569.48,570.21,567.7264392299693,566.1330962080999,561.4256842448706,NaN
1457924400,569.88,570.24,569.32,570.24,567.8162092574704,566.2243607368088,561.51338887925,NaN
1457926200,570.26,571.19,570.04,571.15,567.9352732125608,566.3338193871019,561.6092755570684,NaN
1457928000,571.27,571.4,570.55,571.14,568.0497277406836,566.4406234007218,561.7041086361025,NaN
1457929800,570.96,570.96,570.91,570.91,568.1518803213735,566.5399428807058,561.795709545196,NaN
1457935200,570.66,572.19,570.66,571.65,568.2768131670388,566.653499705579,561.8937621865374,NaN
1457937000,571.63,571.82,571.22,571.82,568.4033555539303,566.7683108232328,561.9925307219947,NaN
1457938800,571.66,571.75,570.78,571.22,568.5039499984327,566.8672372493832,562.0843463367013,NaN
1457940600,571.35,571.46,571.35,571.46,568.6095232127744,566.9692986438413,562.1776364229032,NaN
1458007200,571.46,571.46,569.72,570.06,568.6613259551754,567.0379808962003,562.2560679012823,NaN
1458009000,569.99,571.17,569.8,571.02,568.7455643139191,567.1264702096181,562.3432712057472,NaN
1458010800,570.87,572.29,570.41,572.18,568.8682227312792,567.2387708716266,562.4411491041975,NaN
1458012600,572.28,572.28,570.05,570.05,568.910429062305,567.3012426300348,562.5168590633597,NaN
1458014400,570.49,570.7,569.12,569.68,568.9379137386512,567.3541039049229,562.5881340975551,NaN
1458016200,569.25,569.25,569.25,569.25,568.9490596765565,567.396234929258,562.654421320465,NaN
1458021600,569.02,569.17,566.25,566.59,568.864807545251,567.3783185974967,562.693581307326,NaN
1458023400,566.49,568.73,566.09,568.59,568.8549929900635,567.4052448508857,562.7522521400889,NaN
1458025200,568.67,568.67,567.53,568.32,568.8358860975612,567.4255727430882,562.8076526163069,NaN
1458027000,568.16,568.16,567.5,567.5,568.7881758797912,567.4272266821307,562.8543426400253,NaN
1458093600,567.15,568.08,567.15,568.05,568.7618124555129,567.4410660891945,562.9060407232091,NaN
1458095400,568.13,569.08,567.62,568.78,568.7624620106732,567.4708201761013,562.964488079197,NaN
1458097200,568.75,568.75,567.67,567.77,568.7270169388635,567.4774686166323,563.0123041182101,NaN
1458099000,567.85,567.85,566.1,566.64,568.6524806196184,567.4588582029294,563.0484005946458,NaN
1458100800,566.74,567.2,566.64,567.05,568.5952491689177,567.4497724650865,563.0882175041519,NaN
1458102600,566.86,566.86,566.86,566.86,568.5332759843135,567.4366664103069,563.1257476782399,NaN
1458108000,566.54,567.81,566.54,567.79,568.5067304134451,567.4445182678556,563.1721581491032,NaN
1458109800,568.03,569.39,568.03,568.8,568.5172043272506,567.4746400841256,563.2281565754803,NaN
1458111600,568.49,569.17,568.11,568.54,568.5180184584202,567.4983147489228,563.2810107389083,NaN
1458113400,568.73,568.73,568.27,568.27,568.5091606563337,567.5154633100578,563.3306524230983,NaN
1458180000,572.39,574.73,572.39,573.93,568.7027620614647,567.6580085698344,563.4361185681421,NaN
1458181800,573.58,573.7,572.97,573.08,568.859091987841,567.7784972682824,563.5320775873646,NaN
1458183600,573.28,573.28,571.98,572.02,568.9719815597039,567.8727528845428,563.6165345267938,NaN
1458185400,572.61,573.43,572.53,573.01,569.1161965040002,567.986913931553,563.7100018449352,NaN
1458187200,572.99,573.19,572.55,573.14,569.2599037717144,568.1014269552962,563.8038326723488,NaN
1458189000,573.11,573.11,573.11,573.11,569.397407208439,568.2127285785119,563.8964313522259,NaN
1458194400,573.03,573.84,572.92,573.48,569.5432140938518,568.329779054545,563.9917902442436,NaN
1458196200,573.51,573.62,572.69,573.1,569.6702421619285,568.435783964444,564.0824191970372,NaN
1458198000,573.06,573.14,571.23,571.91,569.7502335132882,568.5129887652341,564.1603055731861,NaN
1458199800,571.87,571.87,571.35,571.35,569.8073680306708,568.57603345934,564.231844821214,NaN
1458266400,571.95,572.81,571.95,572.44,569.901390601004,568.6618993824658,564.3135180070726,NaN
1458268200,572.72,572.83,570.82,571.07,569.9431266509681,568.7154127295221,564.3807466836191,NaN
1458270000,571.01,572.12,570.99,571.98,570.0158721277193,568.7879591133105,564.4563611444786,NaN
1458271800,571.81,571.95,570.61,570.94,570.0488766945864,568.8357822441259,564.5208749639365,NaN
1458273600,570.77,570.89,569.62,570.65,570.0703453840655,568.8760981942564,564.5818612827034,NaN
1458275400,570.61,570.61,570.52,570.52,570.0864044774917,568.9126293454951,564.6409472400894,NaN
1458280800,570.16,570.16,568.9,569.1,570.0511757461527,568.9167931378174,564.6853159242677,NaN
1458282600,569.09,569.36,568.46,569.22,570.0214908980759,568.9235310680881,564.730437158852,NaN
1458284400,569.2,569.75,568.71,569.51,570.0032233660017,568.9365637110195,564.7779949980675,NaN
1458286200,569.61,569.63,567.69,567.69,569.9206082457874,568.9088622952191,564.8069701722161,NaN
1458525600,568.4,572.13,568.4,571.64,569.9820150941522,568.9695542442142,564.8749605187612,NaN
1458527400,571.63,571.78,570.34,571.73,570.0444431265039,569.0308974832317,564.9431698668333,NaN
1458529200,571.68,572.31,571.24,571.73,570.1046415862716,569.0908775391599,565.0107005149245,NaN
1458531000,571.49,571.72,570.66,570.79,570.1291186724761,569.1286358160675,565.0682059824377,NaN
1458532800,570.87,571.1,569.61,569.74,570.1152215770305,569.1422216868215,565.1146914950502,NaN
1458534600,569.51,569.51,569.51,569.51,570.093606520708,569.1503945382254,565.1584259080348,NaN
1458540000,569.68,569.71,567.2,567.32,569.9945491449685,569.1097191040427,565.1799341079549,NaN
1458541800,567.38,568.71,567.23,568.59,569.9443866755053,569.0981697906195,565.2138651118559,NaN
1458543600,568.91,569.82,567.72,567.72,569.8649442942373,569.0675437952724,565.2388017774095,NaN
1458545400,567.35,567.35,565.1,565.1,569.6947677123002,568.9793761553775,565.2374206651965,NaN
1458612000,565.1,565.39,564.7,565.36,569.539954579718,568.8989455741469,565.2386403600701,NaN
1458613800,565.02,565.15,560.79,560.79,569.227456201871,568.7187467836103,565.1943752818605,NaN
1458615600,560.63,563.06,560.47,562.27,568.9789756232327,568.5754412995301,565.1652770203494,NaN
1458617400,562.2,563.99,562.2,563.99,568.8007979224029,568.473542603985,565.1535827216395,NaN
1458619200,563.86,564.16,563.66,563.75,568.6204122823171,568.3685749905632,565.1396167244093,NaN
1458621000,564.16,564.16,564.16,564.16,568.4611118436629,568.275051101884,565.1298692943157,NaN
1458626400,563.7,563.84,562.58,563.56,568.2860721349607,568.1702721885088,565.1142487043224,NaN
1458628200,563.76,565.12,563.76,564.46,568.1494267015693,568.0878216954308,565.107738766966,NaN
