time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1428976800,547.40002,549.89001,545.52002,545.56,551.9518348811747,555.7941633480579,561.6325498553277,NaN
1429063200,545.88,549.78003,545.03998,548.69,551.8353407782756,555.6362930514343,561.5037682647275,NaN
1429149600,551.03003,554.01001,550.87,552.15997,551.8469346790515,555.5590414280691,561.4107951476655,NaN
1429236000,552.54999,558,552.54999,554.98999,551.9591866547996,555.5463958407787,561.346906539231,NaN
1429495200,555.28003,555.53998,549.98999,552.29999,551.9713582028425,555.4742534887614,561.2568874691889,NaN
1429581600,551.71997,554.25,550.46002,550.46002,551.9173818384552,555.3628260779001,561.1494559520826,NaN
1429668000,551.17999,553.21002,550.47998,551.09003,551.8878335585104,555.2678750539468,561.0493621615146,NaN
1429754400,551.22998,553.08002,546.53003,549.72998,551.8107673599922,555.1448107194146,560.9367314932408,NaN
1429840800,550.84998,553.22998,549.95001,552.25,551.8264542399925,555.0804815923166,560.8502963540046,NaN
1430100000,554.77002,555.26001,549.59998,549.59998,551.7469373028499,554.9586926680429,560.7383529076961,NaN
1430704800,546.60999,550.10999,533.25,534.09998,551.1166888277481,554.4951657198642,560.4732944708037,NaN
1430791200,533.72998,540.83002,528.94,540.83002,550.7493077981857,554.1914958149783,560.2778390034325,NaN
1430877600,540.71002,541.08002,534.70001,535.27002,550.1964760911076,553.7710185746455,560.0290049834979,NaN
1430964000,534.59003,540.22998,533.71997,539.16998,549.8026726592823,553.4465510507645,559.8214524960999,NaN
1431050400,538.46002,541.73999,537.96997,539.65002,549.4400779214508,553.1399614718586,559.6207417249944,NaN
1431309600,539.78003,541.37,536.13,536.46002,548.9765044242561,552.7692961058173,559.3902867824572,NaN
1431396000,537.03003,537.03003,527.79999,529.09998,548.2666285519612,552.2433113034658,559.0888906950696,NaN
1431482400,529.75,531.15002,524.21997,527.84003,547.5371071751053,551.7010161633888,558.7779567578052,NaN
1431568800,527.35999,529.39001,526.57001,529.39001,546.8889965617087,551.2052160264245,558.4855393771305,NaN
1431655200,529.09998,529.78998,522.37,522.37,546.0133181130763,550.5644334480595,558.1261807763631,NaN
1431914400,521.26001,521.75,514,514.03998,544.8714131804663,549.7527789269915,557.6875121119216,NaN
1432000800,513.95001,518.57001,513.95001,518.13,543.9163627097354,549.0500505063917,557.2939050262308,NaN
1432087200,518.34998,531.79999,518.34998,531.34003,543.467207970102,548.6564944951385,557.035657513532,NaN
1432173600,532.75,536.13,530.01001,536.13,543.2051648283126,548.3781279508021,556.82764102086,NaN
1432260000,535.65997,542.76001,533.14001,542.76001,543.1892664415872,548.2532808852287,556.6876645927917,NaN
1432519200,541.65002,545.25,539.76001,544.78003,543.2460794258162,548.1760975322236,556.5691806664953,NaN
1432605600,545.06,549.44,544.14001,546.90997,543.3769326606085,548.1479613648409,556.4730691175749,NaN
1432692000,545.01001,548.28998,544.14001,546.38,543.4841850655868,548.1086733345111,556.3726405691414,NaN
1432778400,546.07001,555.65997,545.12,551.46997,543.7693916703872,548.1833688159664,556.3238577774086,NaN
1432864800,552.09003,555.31,547.79999,548.38,543.9340562535876,548.1877383978339,556.2448144164395,NaN
1433124000,549.33002,555.08002,549.03998,551.53998,544.2056963873881,548.2622326556598,556.1980001436391,NaN
1433210400,551.15997,554.20001,546.27002,546.27002,544.2794222306957,548.2179612633117,556.099214271563,NaN
1433296800,545.13,548.84003,544.22998,544.28003,544.2794439367423,548.1304516796826,555.9816104479654,NaN
1433383200,545.48999,549.03998,545.41998,546.70001,544.3658927247158,548.0986640868007,555.8892562146523,NaN
1433469600,547.78003,553.15002,546.02002,551.57001,544.6231826274045,548.175805107094,555.8462786403771,NaN
1433728800,552.03003,558.38,552.03003,554.21997,544.9659250335686,548.3101198824919,555.830096464851,NaN
1433815200,553.16998,557.69,550.46997,551.73999,545.2078559252269,548.3863392184365,555.7893988880862,NaN
1433901600,552.03003,554.17999,548.40997,552.33002,545.4622189278974,548.4739765691379,555.7549772076078,NaN
1433988000,554.76001,558.63,553.62,557.65997,545.8978528947582,548.6781097564904,555.7739323597709,NaN
1434074400,558.27002,560.34003,555.76001,560.09998,546.4050717199455,548.931929095235,555.8169776099224,NaN
1434333600,560.82001,562.66998,558.04999,560.59003,546.9116773728045,549.1909980042298,555.8644706685302,NaN
1434420000,561.81,563.52002,556.96997,556.96997,547.2709021094901,549.3638640485802,555.8754706618781,NaN
1434506400,556.08002,559.38,552.23999,555.08002,547.5497991770083,549.4908897363896,555.8675557299191,NaN
1434592800,554.96002,558.34998,554.96002,556.42999,547.8669488492579,549.6450919644698,555.8731520908154,NaN
1434679200,559.08002,561.87,557.09003,558.63,548.251343533213,549.8447565874816,555.9005834132948,NaN
1434938400,562.03003,567.37,561.76001,566.92999,548.918438049884,550.2244284410931,556.0103287524661,NaN
1435024800,566.16998,568.46997,564.85999,566.59003,549.5495663338168,550.5881084757355,556.1155994116456,NaN
1435111200,565.28003,567.17999,563.10999,563.67999,550.0542243218947,550.8790391762747,556.1908669796888,NaN
1435197600,563.27002,564.14001,560.03003,562.40997,550.4955009532556,551.1352820834686,556.2527486017815,NaN
1435284000,560.20001,568.87,560.20001,561.25,550.8795902049251,551.3600535927249,556.3024724962911,NaN
1435543200,560.84998,569.41998,560.84998,569.41998,551.5417469833206,551.7613852906643,556.4329949590145,NaN
1435629600,566.04999,574.09003,566.04999,570.01001,552.2013278053449,552.1669102842051,556.5680896360393,NaN
1435716000,570.98999,571.77002,565.51001,569.84003,552.831281455154,552.5596462778894,556.7001487441385,NaN
1435802400,569.84003,578.67999,568.78003,578.67999,553.75444961747,553.140098360603,556.9188536322565,NaN
1435888800,580.94,584.53998,580.94,584.53998,554.8539328454175,553.8378735081452,557.1936907105426,NaN
1436148000,587.41998,593.21002,586.94,593.21002,556.2237931009383,554.7128100968531,557.5520621462585,NaN
1436234400,591.95001,598.28003,589.60999,596.26001,557.6536579901906,555.6360812058119,557.937215856246,NaN
1436320800,596.26001,599.22998,586.26001,591.03003,558.8456712762552,556.4226134012383,558.2664975890197,NaN
1436407200,585.46997,593.23999,582.84003,591.22998,560.0022537306746,557.1961104367664,558.5944924388801,NaN
1436493600,594.57001,596.78003,592.47998,594.15997,561.2221721688649,558.0175295381716,558.948377787747,NaN
1436752800,597.34003,601.47998,594.98999,599.27002,562.5810238771197,558.9342515484345,559.3495881580182,NaN
1436839200,601.20001,604.90997,597.27002,604.71997,564.0859862386511,559.9517119584693,559.8010347435105,NaN
1436925600,605.31,607.12,598.71997,598.71997,565.3229142301278,560.8132288038366,560.1882878306398,NaN
1437012000,594.96997,598.54999,591.28998,594.98999,566.3824526504804,561.5727123859735,560.5345734243647,NaN
1437098400,595.08002,598.65997,594.69,597.04999,567.4777218415347,562.3610963329519,560.8979109027292,NaN
1437357600,593.21997,593.76001,587.85999,591.69,568.3424460614799,563.0128497477751,561.2042998489708,NaN
1437444000,591.40997,594.59003,586.22998,589.53998,569.0995008449985,563.6023415311579,561.4862469151502,NaN
1437530400,588.53998,600.84998,587.73999,600.78003,570.23094831482,564.428512386021,561.8772298314174,NaN
1437616800,602.22998,607.33002,601.38,601.40002,571.3441294464336,565.2501014441094,562.2704914251347,NaN
1437703200,603.16998,606.19,599.95001,604.21002,572.5179112519181,566.1158774120181,562.6878001671731,NaN
1437962400,604.97998,611.84003,604.42999,610.89001,573.8883433500639,567.1108581361955,563.1674241456092,NaN
1438048800,611.54999,613.10999,605.58002,605.58002,575.0201889447045,567.9657283998356,563.5894400247573,NaN
1438135200,605.70001,607.59003,598.42999,598.42999,575.8562532681079,568.6427119909504,563.9361121638144,NaN
1438221600,598.71997,599.90002,596.16998,599.16998,576.6888863656756,569.3210957244848,564.2866979134282,NaN
1438308000,600.31,601.53003,595.28998,595.28998,577.35321113833,569.8981820417185,564.5951882824488,NaN
1438567200,590.72998,590.72998,582.82001,586.21002,577.6695257405325,570.2606673296804,564.8102612348623,NaN
1438653600,586.37,587.06,581.53998,581.62,577.8106141069421,570.5130969445763,564.9775223171025,NaN
1438740000,582.66998,588.60999,582.66998,588.60999,578.1963061031228,570.9152501235857,565.2126712492707,NaN
1438826400,589.03003,589.53003,583.42999,584.01001,578.4039383851541,571.206244787506,565.3997094457953,NaN
1438912800,585.39001,588.35999,582.59003,588.35999,578.7595116571129,571.5874391255614,565.6281699488222,NaN
1439172000,587.96002,598.29999,587.96002,598.29999,579.4573858836445,572.1810513672157,565.9532626856499,NaN
1439258400,596.62,598.10999,592.96002,593.65997,579.9646210306572,572.6583606701664,566.2289513156434,NaN
1439344800,590.90002,591.92999,583.34998,585.39001,580.1583849224195,572.9412862108294,566.4196086159852,NaN
1439431200,584.62,584.62,573.70001,577.25,580.054514032333,573.0370354061442,566.5273737043834,NaN
1439517600,575.96997,580.47998,571.63,574.85999,579.8689953168926,573.07754550823,566.6102853093149,NaN
1439776800,575.16998,576.97998,563.66998,566.06,579.3758169127178,572.9216000524915,566.6048098336004,NaN
1439863200,565.01001,569.38,563.71002,569.38,579.0188234515493,572.8428978291028,566.6324236661019,NaN
1439949600,567.78998,568.71997,559.47998,566.51001,578.572080113994,572.702166988456,566.631205619673,NaN
1440036000,566.51001,567.22998,556.58002,557.82001,577.83093475278,572.3714523887126,566.5435320314175,NaN
1440122400,550.84003,551.59998,534.82001,548.94,576.7991156544664,571.8507534467411,566.3683725087168,NaN
1440381600,542.60999,542.60999,516.52002,522.41998,574.8570036668069,570.7522918145913,565.9310750708191,NaN
1440468000,508.66,529.19,508.66,523.97998,573.0399671072781,569.7129071076004,565.5136512392687,NaN
1440554400,523.89001,537.82001,523.89001,536.19,571.7238968534467,568.9679536163203,565.2218736149974,NaN
1440640800,540.42999,543.45001,539.5,542.01001,570.6626866086808,568.3688882026242,564.9909097979328,NaN
1440727200,545.22998,555.01001,542.27002,555.01001,570.1036624440851,568.0720242425659,564.8915973621324,NaN
1440986400,554.51001,554.51001,545.57001,546.23999,569.2513884282249,567.5868679260644,564.7060092291758,NaN
1441072800,546.27002,550.26001,543.56,544.10999,568.3534813415026,567.0651595277075,564.5010737144577,NaN
1441245600,542.06,542.53998,534.73999,537.22998,567.2419277221633,566.4021555382028,564.2297195481447,NaN
1441332000,538.14001,540.52002,537.23999,540.46002,566.2854310178003,565.8256636373538,563.99320512478,NaN
1441591200,539.20001,541.71002,535.06,535.73999,565.1945224100217,565.1570931120793,563.7120786061255,NaN
1441677600,534.91998,543.23999,534.89001,543.03003,564.4029333953781,564.6653805984776,563.5062870777064,NaN
1441764000,544.42999,548.13,544.42999,546.76001,563.7728289884003,564.2674834740669,563.3396574550426,NaN
1441850400,543.56,549.29999,542.59003,547.34003,563.1859433102431,563.8913178413098,563.1804571818581,NaN
1441936800,547.72998,548.54999,542.48999,542.97998,562.4643017634487,563.4266214448363,562.9794574089043,NaN
1442196000,542.63,544.65002,535.19,536.57001,561.5395056290398,562.8298078571733,562.7166768376715,NaN
1442282400,535.35999,535.98999,532.22998,533.02002,560.5209525708598,562.1673681270139,562.4211877149086,NaN
1442368800,533.81,537.53003,533.81,537.14001,559.6859189076148,561.6112046130803,562.169633707795,NaN
1442455200,537.98999,540.34003,537.51001,537.51001,558.8939221609143,561.0756225105674,561.9242643176677,NaN
1442541600,539.33002,545.32001,539.33002,542.51001,558.3087824408816,560.663053343666,561.7310876577905,NaN
1442800800,543.04999,549.19,543.02002,549.19,557.9831116394215,560.4080966026957,561.6063007159219,NaN
1442887200,550.35999,551.90997,548.15002,551.62,557.7558576522993,560.2128055670802,561.506934539644,NaN
1442973600,549.88,552.28998,547.95001,550.59003,557.4999352361457,559.998966110034,561.3983086238267,NaN
1443060000,550.71997,553.12,549.29999,549.29999,557.2070800491405,559.7612110853665,561.2779273439876,NaN
1443146400,548.96002,550.85999,545.92999,549.31,556.9250414759568,559.5289619501361,561.1588434898185,NaN
1443405600,549.96997,551,544.97998,544.97998,556.4984321375298,559.2056512401331,560.9978597735019,NaN
1443492000,540.89001,542.15997,538.17999,541.51001,555.9631313469038,558.8124147681301,560.8039508205317,NaN
1443578400,542.54999,545.90997,542.54999,543.27002,555.5098059416572,558.4670282177273,560.629483847193,NaN
1443664800,544.21002,546.44,544.16998,545.12,555.1387414437409,558.1704275906667,560.4751606248328,NaN
1443751200,545.34003,547.02002,543.95001,544.42999,554.7562860350358,557.8650845330964,560.3155071857798,NaN
1444010400,546.25,551.42999,545.33002,551.42999,554.6374897480703,557.7220824323609,560.2270940794537,NaN
1444096800,558.65002,561.15997,555.15002,561.15997,554.8704354713535,557.798479933864,560.2363764269218,NaN
1444183200,563.08002,565.45001,559.27002,559.41998,555.0329192045194,557.834513268667,560.2282530793902,NaN
1444269600,559.44,566.71997,558.95001,565.73999,555.4153145900723,558.0101905293633,560.2830962328292,NaN
1444356000,568.91998,570.71997,565.63,565.63,555.780124783284,558.1795196287108,560.3362992553881,NaN
1444615200,565.81,570.72998,565.03003,567.84003,556.210835683881,558.3941976369616,560.4109632428966,NaN
1444701600,566.76001,567.92999,564.83002,566.69,556.5850915523138,558.5785488005847,560.4734412205793,NaN
1444788000,570.14001,572.39001,567.98999,567.98999,556.9924093540169,558.7876919383496,560.5482327507227,NaN
1444874400,569.56,571.01001,567.40002,568.90997,557.4180365199448,559.0126314508307,560.6314341163871,NaN
1444960800,568.90997,576.28003,568.90997,570.96997,557.9020341442325,559.2783500852566,560.7343051202042,NaN
1445220000,572.12,576.45001,569.90997,573.46997,558.4580318533671,559.5937194166954,560.861028153834,NaN
1445306400,574.09003,574.85999,567.04999,568.90002,558.8309600014611,559.8005260963245,560.9410181224525,NaN
1445392800,569.14001,572.07001,567.44,567.76001,559.149854644266,559.9774035164062,561.0088687879007,NaN
1445479200,567.76001,573.67999,567.29999,573.03003,559.6455751926851,560.2674618827083,561.1284823322998,NaN
1445565600,576.09003,579.44,575.52002,578.48999,560.318590007232,560.6724069519814,561.3012336523764,NaN
1445824800,581.34998,584.07001,575.15997,575.15997,560.8486392926881,560.994352797493,561.4391315264821,NaN
1445911200,574.19,577.03998,572.26001,575.15997,561.3597582465206,561.309144290882,561.5756572824375,NaN
1445997600,575.98999,578.46997,573.95001,574.23999,561.8197665234306,561.5964964177514,561.7016705433088,NaN
1446084000,575.21002,582.52002,575.21002,582.52002,562.5590612904509,562.061463608468,561.9088182990968,NaN
1446170400,582.81,584.67999,580.44,583.59998,563.3105226729348,562.5400973060575,562.1246507538322,NaN
1446429600,584.34003,585.91998,577.15997,577.40002,563.8137190060443,562.8703178103674,562.2766444776746,NaN
1446516000,577.62,587.20001,575.40997,587.20001,564.6489436843998,563.4109776368036,562.5246381644639,NaN
1446602400,589.78003,593.16998,585.17999,585.17999,565.3821953385284,563.8947334670969,562.7500645508871,NaN
1446688800,584.20001,590.53003,584.15002,589.45001,566.2417601478667,564.4626285011614,563.0157356498833,NaN
1446775200,589.94,593.26001,584.03003,586.78003,566.9752697854428,564.9585707566911,563.252196290183,NaN
1447034400,587.5,587.5,584.13,584.32001,567.5947247931056,565.3888249620979,563.4618262773453,NaN
1447120800,584.06,584.64001,579.52002,580.72998,568.0638410504946,565.7297395184958,563.6336487024463,NaN
1447207200,579.88,585.03998,579.21997,579.53003,568.4733477986912,566.0364126403069,563.7918216506806,NaN
1447293600,579.04999,582.32001,572.03003,582.32001,568.9678714487379,566.3982703594112,563.9761817337584,NaN
1447380000,581.94,590.63,581.94,590.63,569.7415188969973,566.9367532403131,564.2413938558105,NaN
1447639200,589.35999,591.59003,585.17999,589.17999,570.4357500078188,567.4310473905284,564.4895390910762,NaN
1447725600,588.60999,590.26001,584.28998,584.73999,570.9466157218253,567.8156905596278,564.6910361150456,NaN
1447812000,582.95001,586.65997,581.31,583.01001,571.3774512317601,568.1533421027472,564.8733144621596,NaN
1447898400,584.28003,585.70001,580.78998,581.23999,571.7296847591973,568.4441565004639,565.0361669550734,NaN
1447984800,581.13,586.09003,580.59003,583.65997,572.1557663749403,568.7822856893425,565.2214784281573,NaN
1448244000,583.81,588.40002,580.58002,580.58002,572.4566325758353,569.0444575629127,565.3742997373298,NaN
1448330400,580.97998,580.97998,571.07001,574.53998,572.531037840984,569.1665802837368,565.4655005359633,NaN
1448416800,573.71997,577.45001,568.54999,576.57001,572.6752868466632,569.3311009440982,565.5759931674463,NaN
1448503200,576.03003,577.34998,572.53998,572.53998,572.6704544592824,569.4024093675628,565.6452865687653,NaN
1448589600,571.59003,573.82001,565.64001,565.64001,572.4193671571652,569.3188004927281,565.6452340655935,NaN
1448848800,564.73999,564.90997,556.90002,558.82001,571.9336758301235,569.0854940373341,565.577321388324,NaN
1448935200,559.15997,562.31,556.97998,556.97998,571.399615264762,568.8164826142822,565.491775702868,NaN
1449021600,557.15002,563.07001,557.15002,561.45001,571.0442722195919,568.6527832228537,565.4515591287102,NaN
1449108000,560.82001,564.15997,560.57001,562.01001,570.7216199974637,568.5051660401236,565.4173148587728,NaN
1449194400,561.94,561.96002,555.96002,560.28003,570.3487060689828,568.322385239232,565.3661975964965,NaN
1449453600,559.53003,559.72998,553.67999,554.09998,569.768394423662,568.0063317894712,565.2540959288697,NaN
1449540000,553.35999,562.65002,548.19,562.65002,569.5141667656741,567.8873026385941,565.2281847255973,NaN
1449626400,562.25,565.12,553.70001,553.70001,568.9493754526143,567.5720294688475,565.1134765193725,NaN
1449712800,554.03998,556.33002,550.63,550.63,568.2951120435923,567.1955399250953,564.9693623251499,NaN
1449799200,550.71997,557.16998,549.79999,555.28003,567.8302876848926,566.9307508156487,564.872951058233,NaN
1450058400,557.69,558.77002,554.40997,556.28998,567.4181338390035,566.6942892419677,564.7875483611361,NaN
1450144800,557.14001,560.71002,557.14001,559.38,567.1310576304677,566.531749481035,564.7337419097815,NaN
1450231200,561.16998,565.75,560.96997,562.34998,566.960304857951,566.4388212703453,564.7100228858036,NaN
1450317600,565.60999,567.71997,562.79999,565,566.890293970167,566.4068474643376,564.7129082302234,NaN
1450404000,564.39001,565.98999,558.92999,558.92999,566.6059973998039,566.2406950762412,564.6553667552959,NaN
