time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1469138400,22302,22304,22302,22304,22302.70693901734,22305.96652339153,22262.608897550803,NaN
1469397600,22304,22304,22300,22300,22302.61026262386,22305.833933982827,22262.98094832144,NaN
1469484000,22300,22300,22300,22300,22302.517038958722,22305.70429100543,22263.349297094363,NaN
1469570400,22300,22300,22300,22300,22302.427144710196,22305.577528983085,22263.713980705365,NaN
1469656800,22300,22300,22300,22300,22302.340460970547,22305.453583894574,22264.07503562372,NaN
1469743200,22300,22300,22295,22295,22302.07830165017,22305.22128203025,22264.38274671204,NaN
1470002400,22295,22295,22275,22275,22301.11121944838,22304.54969798513,22264.488391023362,NaN
1470088800,22275,22275,22256,22256,22299.50010446808,22303.470815807683,22264.40392942114,NaN
1470175200,22256,22300,22256,22300,22299.517957879933,22303.393686567513,22264.758119178143,NaN
1470261600,22300,22300,22260,22260,22298.106602241365,22302.429382421567,22264.71077470871,NaN
1470348000,22260,22295,22260,22295,22297.995652161317,22302.26428503442,22265.012160034992,NaN
1470607200,22295,22295,22238,22238,22295.852950298413,22300.836189811434,22264.743382323202,NaN
1470693600,22238,22295,22238,22295,22295.822487787755,22300.706496704515,22265.04444319561,NaN
1470780000,22295,22298,22295,22298,22295.900256081048,22300.646352333304,22265.37235918371,NaN
1470866400,22298,22300,22298,22300,22296.046675506725,22300.63198894812,22265.716912823675,NaN
1470952800,22300,22300,22298,22298,22296.11643709577,22300.57350030483,22266.038137571697,NaN
1471212000,22298,22300,22298,22300,22296.25513577092,22300.56075585361,22266.37606655108,NaN
1471298400,22300,22300,22300,22300,22296.388880921957,22300.548294612418,22266.710633053062,NaN
1471384800,22300,22300,22300,22300,22296.51784946046,22300.536110287696,22267.041870535122,NaN
1471471200,22300,22300,22260,22260,22295.213640551156,22299.63530783686,22266.97180217159,NaN
1471557600,22260,22270,22260,22270,22294.313153388615,22298.976745440486,22267.001933493266,NaN
1471816800,22270,22270,22248,22248,22292.659112196165,22297.843928875143,22266.81285952816,NaN
1471903200,22248,22300,22248,22300,22292.921286760586,22297.89184156681,22267.143079831363,NaN
1471989600,22300,22300,22298,22298,22293.10266937628,22297.894245087547,22267.45011386289,NaN
1472076000,22298,22300,22298,22300,22293.349002612842,22297.94103964116,22267.77399332694,NaN
1472162400,22300,22305,22300,22305,22293.765109662385,22298.097905426912,22268.144401353537,NaN
1472421600,22305,22305,22270,22270,22292.91635574587,22297.473507528535,22268.16286502166,NaN
1472508000,22270,22270,22248,22248,22291.312200183518,22296.374096250125,22267.962239499055,NaN
1472594400,22248,22300,22248,22300,22291.62247874839,22296.454671889012,22268.28102318563,NaN
1472680800,22300,22300,22295,22295,22291.74310450738,22296.422345847033,22268.546883651445,NaN
1472767200,22295,22295,22273,22273,22291.07370791783,22295.901849272654,22268.591193266853,NaN
1473026400,22273,22273,22256,22256,22289.821075492193,22295.015141511038,22268.46590776171,NaN
1473112800,22256,22298,22256,22298,22290.1131799389,22295.081471699683,22268.759779326272,NaN
1473199200,22298,22299,22298,22299,22290.430566369654,22295.168550106355,22269.060677044417,NaN
1473285600,22299,22299,22270,22270,22289.700903285022,22294.60924899288,22269.070023541488,NaN
1473372000,22270,22270,22270,22270,22288.99729959627,22294.06237679304,22269.07927703859,NaN
1473631200,22270,22270,22270,22270,22288.31882461069,22293.52765730875,22269.08843846109,NaN
1473717600,22270,22300,22270,22300,22288.736009446024,22293.671487146334,22269.396016187846,NaN
1473804000,22300,22300,22270,22270,22288.066866251524,22293.145454098638,22269.402025977022,NaN
1473890400,22270,22305,22270,22305,22288.671621028254,22293.408888452002,22269.75623467377,NaN
1473976800,22305,22310,22305,22310,22289.433348848674,22293.777579819736,22270.156670149652,NaN
1474236000,22310,22310,22280,22280,22289.09644353265,22293.471411379298,22270.254613730252,NaN
1474322400,22280,22320,22280,22320,22290.20014197791,22294.06093557087,22270.74959269811,NaN
1474408800,22320,22320,22320,22320,22291.264422621556,22294.63735922485,22271.23964650211,NaN
1474495200,22320,22320,22305,22305,22291.754978956502,22294.867640130964,22271.57557041751,NaN
1474581600,22305,22311,22305,22311,22292.442301136627,22295.226137016944,22271.967853298927,NaN
1474840800,22311,22311,22311,22311,22293.10507609603,22295.576667305457,22272.356232868093,NaN
1474927200,22311,22311,22300,22300,22293.351323378316,22295.674963587557,22272.631295227613,NaN
1475013600,22300,22313,22300,22313,22294.05306182909,22296.05996439672,22273.032973882066,NaN
1475100000,22313,22313,22302,22302,22294.33688104948,22296.191965187907,22273.321202997668,NaN
1475186400,22302,22303,22302,22303,22294.646278154854,22296.3432548504,22273.616514410627,NaN
1475445600,22303,22304,22303,22304,22294.980339649323,22296.51340474261,22273.918837650323,NaN
1475532000,22304,22305,22304,22305,22295.338184661847,22296.70199574833,22274.228102947334,NaN
1475618400,22305,22305,22275,22275,22294.611820923925,22296.219729176148,22274.23578351502,NaN
1475704800,22275,22304,22275,22304,22294.947113033784,22296.392624083346,22274.53194487308,NaN
1475791200,22304,22304,22275,22275,22294.23471613972,22295.91723243705,22274.536602138025,NaN
1476050400,22275,22295,22275,22295,22294.262047706157,22295.896849494,22274.74021803715,NaN
1476136800,22295,22300,22295,22300,22294.466974573796,22295.988030616358,22274.991559151207,NaN
1476223200,22300,22303,22300,22303,22294.771725481874,22296.143852158217,22275.270250104928,NaN
1476309600,22303,22305,22303,22305,22295.13702100038,22296.34065544359,22275.566068511846,NaN
1476396000,22305,22305,22255,22255,22293.703555964654,22295.42197421151,22275.361431014215,NaN
1476655200,22255,22308,22255,22308,22294.21414325163,22295.701485895697,22275.68619289467,NaN
1476741600,22308,22308,22306,22306,22294.635066706927,22295.93034176468,22275.987822816118,NaN
1476828000,22306,22306,22306,22306,22295.040957181678,22296.154111947686,22276.286451444812,NaN
1476914400,22306,22306,22306,22306,22295.432351568048,22296.37290945996,22276.582108644365,NaN
1477000800,22306,22320,22306,22320,22296.309767583476,22296.897955916404,22277.014127463823,NaN
1477260000,22320,22320,22320,22320,22297.15584731264,22297.411334673816,22277.44184758856,NaN
1477346400,22320,22336,22320,22336,22298.543138480043,22298.268860569955,22278.024515771758,NaN
1477432800,22336,22336,22333,22333,22299.773740677185,22299.040663668402,22278.571535515322,NaN
1477519200,22333,22333,22325,22325,22300.674678510142,22299.617537809103,22279.033510286314,NaN
1477605600,22325,22325,22320,22320,22301.364868563353,22300.070481413346,22279.441137049635,NaN
1477864800,22320,22322,22320,22322,22302.101837543232,22300.557804048603,22279.864608322772,NaN
1477951200,22322,22322,22321,22321,22302.776771916688,22301.012075069746,22280.273915702644,NaN
1478037600,22321,22321,22320,22320,22303.391887205376,22301.434028957086,22280.669200123513,NaN
1478124000,22320,22325,22320,22325,22304.16360551947,22301.957717202484,22281.110302609846,NaN
1478210400,22325,22325,22325,22325,22304.9077624652,22302.469767931318,22281.547016016713,NaN
1478469600,22325,22330,22325,22330,22305.803913805732,22303.081550866176,22282.029135260327,NaN
1478556000,22330,22334,22330,22334,22306.8109168841,22303.768627513593,22282.54625829256,NaN
1478642400,22334,22334,22320,22320,22307.28195556681,22304.129324679958,22282.918932339402,NaN
1478728800,22320,22320,22300,22300,22307.02188572514,22304.037561909292,22283.088893211647,NaN
1478815200,22300,22320,22300,22320,22307.485389806385,22304.39228275575,22283.456167906057,NaN
1479074400,22320,22335,22320,22335,22308.468054456156,22305.07245425007,22283.96904185724,NaN
1479160800,22335,22348,22335,22348,22309.87990965415,22306.02639971118,22284.60616581886,NaN
1479247200,22348,22403,22348,22403,22313.205627166502,22308.181368606485,22285.784213920164,NaN
1479333600,22403,22410,22403,22410,22316.662569053413,22310.444004859673,22287.020191891108,NaN
1479420000,22410,22500,22410,22500,22323.210334444364,22314.656360307235,22289.139393961843,NaN
1479679200,22500,22560,22500,22560,22331.66710821421,22320.108441189295,22291.834524370184,NaN
1479765600,22560,22560,22540,22540,22339.10756863513,22324.994920273977,22294.303832585407,NaN
1479852000,22540,22600,22540,22600,22348.425155469587,22331.106144267887,22297.345585495004,NaN
1479938400,22600,22600,22600,22600,22357.409971345674,22337.081563284155,22300.357072206498,NaN
1480024800,22600,22730,22600,22730,22370.71675808333,22345.813084100064,22304.632126214394,NaN
1480284000,22730,22730,22700,22700,22382.476873866068,22353.683904453395,22308.56613490878,NaN
1480370400,22700,22700,22670,22670,22392.74555694228,22360.713151021097,22312.162491775358,NaN
1480456800,22670,22670,22640,22640,22401.57607276577,22366.91952544285,22315.424556533813,NaN
1480543200,22640,22680,22318,22318,22398.591213024134,22365.83242487745,22315.45018283696,NaN
1480629600,22680,22680,22660,22660,22407.927241130415,22372.369482102396,22318.878539226644,NaN
1480888800,22660,22720,22660,22710,22418.715553947186,22379.87238250012,22322.770295055234,NaN
1480975200,22710,22730,22700,22720,22429.475712734788,22387.43077400012,22326.722829432794,NaN
1481061600,22720,22725,22680,22680,22438.423008708545,22393.932312355675,22330.23802515983,NaN
1481148000,22680,22680,22620,22630,22445.265044111813,22399.178260969995,22333.220731377143,NaN
1481234400,22630,22630,22560,22584,22450.21986396496,22403.285410726217,22335.71604748284,NaN
1481493600,22584,22644,22584,22619,22456.247725966212,22408.079068265633,22338.534793279032,NaN
1481580000,22619,22655,22599,22654,22463.310307181706,22413.543977859732,22341.673750559836,NaN
1481666400,22654,22729,22634,22709,22472.084939068074,22420.109667240627,22345.328738116455,NaN
1481752800,22709,22749,22709,22739,22481.617619815643,22427.196119079723,22349.245865100373,NaN
1481839200,22739,22754,22670,22744,22490.98841910794,22434.236205322395,22353.17376694017,NaN
1482098400,22744,22761,22744,22754,22500.381689854086,22441.342067426343,22357.162087667133,NaN
1482184800,22754,22762,22719,22759,22509.61805807358,22448.40113259465,22361.160474854525,NaN
1482271200,22759,22766,22749,22765,22518.73884171381,22455.436662981436,22365.178778587317,NaN
1482357600,22765,22765,22758,22758,22527.283883081174,22462.16029269296,22369.087447457096,NaN
1482444000,22758,22767,22719,22754,22535.380887256848,22468.645619522005,22372.91742310429,NaN
1482703200,22754,22764,22709,22761,22543.43871271196,22475.142383532628,22376.778941282355,NaN
1482789600,22761,22761,22729,22761,22551.20875868653,22481.49477500968,22380.60203639397,NaN
1482876000,22761,22769,22739,22769,22558.98701730487,22487.883780009466,22384.46669274826,NaN
1482962400,22769,22777,22739,22776,22566.73748097255,22494.28636267592,22388.36254655176,NaN
1483048800,22776,22776,22739,22769,22573.96114236639,22500.39111017201,22392.149983899504,NaN
1483308000,22769,22769,22769,22769,22580.9268158533,22506.360196612633,22395.89973530349,NaN
1483394400,22769,22769,22709,22744,22586.750858144256,22511.64108113235,22399.363419529327,NaN
1483480800,22744,22744,22679,22724,22591.652613210532,22516.3601682183,22402.593634260378,NaN
1483567200,22724,22769,22609,22674,22594.593591310157,22519.863275591226,22405.294195113507,NaN
1483653600,22674,22674,22539,22559,22593.32239162051,22520.732980578086,22406.823606107402,NaN
1483912800,22559,22579,22509,22579,22592.810877634063,22522.027803231907,22408.53680405658,NaN
1483999200,22579,22579,22549,22569,22591.96048914713,22523.071629826754,22410.133452772436,NaN
1484085600,22569,22571,22539,22569,22591.14047167759,22524.092260275047,22411.714214436393,NaN
1484172000,22569,22599,22539,22569,22590.349740546248,22525.090210046714,22413.27924712857,NaN
1484258400,22569,22574,22539,22559,22589.23010695531,22525.843760934564,22414.72920486858,NaN
1484517600,22559,22569,22529,22569,22588.507603135477,22526.80278846935,22416.26423765596,NaN
1484604000,22569,22571,22549,22569,22587.810903023495,22527.740504281144,22417.783996485254,NaN
1484690400,22569,22571,22549,22571,22587.210513629798,22528.70182640823,22419.30853383366,NaN
1484776800,22571,22571,22563,22563,22586.345852428734,22529.4640080436,22420.73829966616,NaN
1484863200,22563,22572,22539,22569,22585.726357699135,22530.342585642633,22422.213540465502,NaN
1485122400,22569,22569,22539,22549,22584.414702067024,22530.757194850576,22423.47509727679,NaN
1485208800,22549,22569,22529,22569,22583.864176993204,22531.607034965007,22424.92310625911,NaN
1485295200,22569,22594,22559,22589,22584.047599243448,22532.882434188006,22426.55571216698,NaN
1485381600,22589,22589,22589,22589,22584.22447069904,22534.12949120605,22428.172073239944,NaN
1485468000,22589,22589,22589,22589,22584.39502531693,22535.348835845918,22429.772351118154,NaN
1485727200,22589,22589,22589,22589,22584.55948869847,22536.54108393823,22431.356705833397,NaN
1485813600,22589,22589,22589,22589,22584.71807838781,22537.70683762849,22432.925295825105,NaN
1485900000,22589,22589,22589,22589,22584.871004159675,22538.84668568119,22434.478277956197,NaN
1485986400,22589,22639,22559,22639,22586.804182582542,22541.072314888275,22436.513319966583,NaN
1486072800,22639,22639,22609,22614,22587.775461776022,22542.69293011298,22438.279356583833,NaN
1486332000,22614,22634,22569,22579,22587.46205242688,22543.499753888245,22439.679561990957,NaN
1486418400,22579,22599,22554,22589,22587.516979125918,22544.510870468508,22441.165337493534,NaN
1486504800,22589,22654,22554,22649,22589.712801299993,22546.832851124764,22443.23334408564,NaN
1486591200,22649,22679,22649,22664,22592.365915539278,22549.436565544212,22445.430027229064,NaN
1486677600,22664,22664,22554,22639,22594.031418555733,22551.426864087676,22447.35609660987,NaN
1486936800,22639,22669,22554,22669,22596.708867893027,22554.039600441283,22449.5615085839,NaN
1487023200,22669,22739,22668,22739,22601.790694039704,22558.14983154259,22452.44149357312,NaN
1487109600,22739,22774,22719,22774,22607.94102639543,22562.946501952752,22455.641080701746,NaN
1487196000,22774,22784,22729,22759,22613.33598973845,22567.303246353804,22458.65957741118,NaN
1487282400,22759,22779,22729,22759,22618.53827581922,22571.56317421261,22461.648039327487,NaN
1487541600,22759,22814,22759,22813,22625.483337397105,22576.928437007886,22465.144078737165,NaN
1487628000,22813,22829,22789,22829,22632.751789632923,22582.530027296598,22468.764535665152,NaN
1487714400,22829,22844,22799,22829,22639.76065428889,22588.007137801116,22472.348968146096,NaN
1487800800,22829,22833,22759,22789,22645.09063092143,22592.47364584998,22475.499724681955,NaN
1487887200,22789,22829,22789,22814,22651.12310838852,22597.39645371998,22478.86788662542,NaN
1488146400,22814,22814,22759,22776,22655.582997374644,22601.365421415092,22481.824425066956,NaN
1488232800,22776,22814,22729,22749,22658.919318896977,22604.64618982809,22484.482888499126,NaN
1488319200,22749,22799,22749,22789,22663.5650575078,22608.742941165245,22487.512909509085,NaN
1488405600,22789,22819,22773,22814,22668.937734025378,22613.30420913935,22490.761537275164,NaN
1488492000,22814,22839,22809,22839,22675.011386381615,22618.319671158475,22494.22659660576,NaN
1488751200,22839,22839,22779,22799,22679.4395511537,22622.334789577177,22497.259167783814,NaN
1488837600,22799,22804,22575,22799,22683.709567183927,22626.26068314213,22500.261564124274,NaN
1488924000,22799,22799,22670,22794,22687.648511213072,22629.98822351675,22503.1843346305,NaN
1489010400,22794,22814,22779,22799,22691.62535009832,22633.744040771933,22506.12777408691,NaN
