time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1334037600,453.57,454.05,450.45,450.85,442.1731026537238,NaN,NaN,NaN
1334109600,450.85,457.56,450.85,454.39,442.6094204160908,NaN,NaN,NaN
1334124000,454.85,458.74,454.85,458.74,443.18551254408754,NaN,NaN,NaN
1334196000,458.74,468.14,458.74,465.84,443.9946013817987,NaN,NaN,NaN
1334210400,465.79,467.29,464.74,465.26,444.7540799038773,NaN,NaN,NaN
1334282400,465.26,468.38,463.54,466.31,445.52393419302456,NaN,NaN,NaN
1334296800,466.19,466.19,462.52,462.52,446.13093654327366,NaN,NaN,NaN
1334541600,462.52,468.32,461.76,468.18,446.9184030952996,NaN,NaN,NaN
1334556000,468.39,470.73,468.25,468.26,447.6806029847532,NaN,NaN,NaN
1334628000,468.26,474.92,467.58,472.99,448.584510021012,NaN,NaN,NaN
1334642400,473.15,474.04,472.5,472.84,449.45077752026157,NaN,NaN,NaN
1334714400,472.84,478.87,471.4,475.52,450.38182118025225,NaN,NaN,NaN
1334728800,475.76,476.32,471.36,472.16,451.1596132809575,NaN,NaN,NaN
1334800800,472.16,473.31,467.65,468.13,451.7656985209233,NaN,NaN,NaN
1334815200,467.93,467.93,465.29,467.08,452.31263785946174,NaN,NaN,NaN
1334887200,467.08,470.5,462.91,468.56,452.8929007930524,NaN,NaN,NaN
1334901600,468.45,468.64,465.72,465.72,453.3510114790148,NaN,NaN,NaN
1335146400,465.72,469.2,465.4,466.38,453.81633249762143,NaN,NaN,NaN
1335160800,466.22,466.24,464.61,465.17,454.2218206227064,NaN,NaN,NaN
1335232800,465.17,465.67,460.6,463.27,454.54496988618115,NaN,NaN,NaN
1335247200,463.34,466.23,463.34,465.65,454.9415781045318,NaN,NaN,NaN
1335319200,465.65,472.48,465.65,471.72,455.54080745794136,NaN,NaN,NaN
1335333600,471.88,473.22,471.79,472.87,456.15970719158634,NaN,NaN,NaN
1335405600,472.87,475.44,471.29,473.13,456.7657890776011,NaN,NaN,NaN
1335420000,473.56,473.75,470.21,470.21,457.24593946768675,NaN,NaN,NaN
1335492000,470.21,474.5,470.21,473.39,457.8225130581265,NaN,NaN,NaN
1335506400,473.02,475.22,473.01,473.77,458.3920661631934,NaN,NaN,NaN
1335924000,473.77,478.44,473.77,474.91,458.9819923716508,NaN,NaN,NaN
1335938400,474.86,474.86,471.07,472.46,459.463349786949,NaN,NaN,NaN
1336010400,472.46,473.07,465,465.93,459.6943015802722,NaN,NaN,NaN
1336024800,466.33,470.8,465.56,468.8,460.0195050952625,NaN,NaN,NaN
1336096800,470.53,476.37,470.53,475.85,460.58487991328883,451.01359550561796,NaN,NaN
1336111200,475.97,477.72,475.69,476.32,461.1468484878142,451.5759600499376,NaN,NaN
1336356000,481.95,485.4,481.05,481.92,461.88874675610657,452.25027204882787,NaN,NaN
1336370400,481.97,486.31,481.38,486.31,462.76093437195993,453.00715489218726,NaN,NaN
1336442400,488.6,492.44,486.25,491.52,463.7880438586757,453.8629958945831,NaN,NaN
1336456800,491.29,491.84,486.64,488.07,464.6552565780087,454.62315154137013,NaN,NaN
1336528800,488.19,489.93,485.33,487.02,465.45399741450836,455.34308150711746,NaN,NaN
1336543200,487.07,490.49,487.07,487.62,466.2456403639902,456.06034636251485,NaN,NaN
1336615200,490.03,491.35,485.5,485.87,466.9465103509906,456.7227831100145,NaN,NaN
1336629600,485.13,486.07,482.68,486.07,467.6294921241695,457.3749434853475,NaN,NaN
1336701600,487.68,488.13,483.03,485.94,468.28343883402056,458.00972251900646,NaN,NaN
1336716000,485.96,485.96,479.87,480.1,468.70545887566266,458.50061757413965,NaN,NaN
1336960800,477.73,483.15,475.3,475.54,468.94954963010326,458.8792705169366,NaN,NaN
1336975200,475.57,475.57,469.69,469.69,468.975994286171,459.11950894989354,NaN,NaN
1337047200,462.97,467.63,455.96,459.99,468.65506591880774,459.1388531954515,NaN,NaN
1337061600,459.77,460.02,455.47,455.65,468.1905992788503,459.06132312444146,NaN,NaN
1337133600,455.75,458.57,446.38,450.21,467.5484350188914,458.8646270550094,NaN,NaN
1337148000,450.89,453.59,448.98,449.91,466.91849091107383,458.66563534267584,NaN,NaN
1337220000,449.77,453.72,447.78,449.19,466.2853305213926,458.4550656683942,NaN,NaN
1337234400,449.07,449.07,442.58,442.58,465.4387115742,458.10228643131876,NaN,NaN
1337306400,439.69,440.24,430.29,436.27,464.39697187512144,457.6171245106228,NaN,NaN
1337320800,437.16,438,431.96,434.95,463.3452943081528,457.1134106326089,NaN,NaN
1337565600,438.53,444.07,437.72,443.41,462.63331951143306,456.8088903963287,NaN,NaN
1337580000,443.72,448.19,443.28,448.02,462.1114152431676,456.6135817208547,NaN,NaN
1337652000,451.32,453.7,446.84,452.66,461.77386469876876,456.52572434928015,NaN,NaN
1337666400,452.5,452.5,447.1,447.94,461.2797981023842,456.3349304748517,NaN,NaN
1337738400,443.6,446.2,439.12,440.18,460.52623388444187,455.975932019855,NaN,NaN
1337752800,439.48,439.48,436.75,436.75,459.6770826742832,455.54868908608046,NaN,NaN
1337824800,431.39,435.59,426.94,426.94,458.5079011502017,454.9129404397231,NaN,NaN
1337839200,426.85,427.34,425.65,426.92,457.3797618234088,454.29087509661815,NaN,NaN
1337911200,432.62,437.75,431.01,436.88,456.64762747257276,453.9039667611377,NaN,NaN
1337925600,436.78,438.42,436.78,437.38,455.9594979199809,453.5367674997791,NaN,NaN
1338170400,443.24,443.24,436.47,436.64,455.2695158514101,453.1612837775618,NaN,NaN
1338184800,437.21,437.46,433.42,435.48,454.5627474281455,452.76836636028264,NaN,NaN
1338256800,431.75,432.41,429.11,430.13,453.6901493057117,452.2652915522764,NaN,NaN
1338271200,430.2,432.91,429.23,431.44,452.895501116222,451.8025072955591,NaN,NaN
1338343200,433.29,437.31,432.39,436.32,452.3035189334998,451.45845157788,NaN,NaN
1338357600,436.7,436.7,434.02,435.34,451.6976789715891,451.1002637650382,NaN,NaN
1338429600,431.84,433.94,430.86,432.15,450.9995475797466,450.6791467924818,NaN,NaN
1338444000,432.2,432.2,428.52,429.2,450.2209923090414,450.2018324193155,NaN,NaN
1338516000,430.75,432.27,429.02,430.6,449.52024258371847,449.76623614333073,NaN,NaN
1338530400,430.67,431.04,427.98,428.8,448.7802339200142,449.30031978459004,NaN,NaN
1338775200,426.91,427.58,419.32,421.03,447.7891541371566,448.6720904560436,NaN,NaN
1338789600,421.11,421.11,416.65,416.65,446.677041489401,447.9604884459093,NaN,NaN
1338861600,413.96,419.9,413.58,416.69,445.6060757219224,447.26558870266683,NaN,NaN
1338876000,416.36,421.02,416.36,421.02,444.7280015889966,446.6823533981631,NaN,NaN
1338948000,421.09,425.64,420.81,423.29,443.96235867510387,446.1625233226484,NaN,NaN
1338962400,423.73,427.17,422.62,426.39,443.3347744367073,445.7231339154784,NaN,NaN
1339034400,431.14,434.95,428.61,434.95,443.03531820682485,445.4837309395789,NaN,NaN
1339048800,435.23,436.68,434.41,434.41,442.7272711280097,445.2376480298105,NaN,NaN
1339120800,439.02,441.46,435.01,435.91,442.48379715915223,445.03036696248137,NaN,NaN
1339135200,435.84,437.47,432.9,432.9,442.14151868918253,444.760803252204,NaN,NaN
1339380000,432.15,434.79,430.28,433.85,441.84539302171174,444.5183409577106,NaN,NaN
1339394400,434.41,435.86,432.42,432.5,441.51162898522205,444.25126671420594,NaN,NaN
1339466400,432.89,432.89,428.87,431.09,441.13942795003555,443.95879412055695,NaN,NaN
1339480800,431.07,431.14,428.04,428.16,440.67587695182,443.60770980676676,NaN,NaN
1339552800,429.73,429.73,424.86,428.82,440.2524527749693,443.27909403328306,NaN,NaN
1339567200,429.11,429.68,427.37,427.61,439.8009366044347,442.93089194365456,NaN,NaN
1339639200,425.74,428.59,424.93,426.53,439.32697458284775,442.56642767824,NaN,NaN
1339653600,426.19,426.21,424.05,425.28,438.8252969191746,442.1822848409458,NaN,NaN
1339725600,425.62,432.59,425.62,432.59,438.6026077434898,441.96912295559144,NaN,NaN
1339740000,432.54,433.09,431.88,433.09,438.405728895508,441.77180911213384,NaN,NaN
1339984800,436.89,439.29,435.08,435.48,438.30123857781126,441.6319911318642,NaN,NaN
1339999200,436.21,436.32,433.75,435.59,438.2044086286037,441.4977246622672,NaN,NaN
1340071200,434.04,435.11,431.72,433.52,438.03710832043924,441.3204418919946,NaN,NaN
1340085600,432.56,432.9,430.23,431.08,437.78864016613784,441.09287651661697,NaN,NaN
1340157600,431.8,432.86,429.2,431.76,437.5733315887758,440.88547926069214,NaN,NaN
1340172000,431.84,434.16,431.41,432.89,437.4060697463195,440.70780194378784,NaN,NaN
1340244000,432.27,433.49,430.83,432.16,437.21871011252233,440.51785078948143,NaN,NaN
1340258400,431.17,432.29,431.14,431.14,437.0016133227894,440.30945410527073,NaN,NaN
1340330400,429.95,430.19,426.5,429.17,436.7219128469755,440.06191068070916,NaN,NaN
1340344800,429.82,430.06,427.17,427.17,436.3807731024407,439.7754237766934,NaN,NaN
1340589600,426.54,429.81,424.31,424.64,435.9614597773535,439.4390810261002,NaN,NaN
1340604000,425,425,422.95,424.12,435.5385504995909,439.098657003298,NaN,NaN
1340676000,421.17,421.76,417.92,420.08,434.98645941031975,438.6760201810025,NaN,NaN
1340690400,418.75,419.8,418.5,419.19,434.4223001456655,438.24299751031356,NaN,NaN
1340762400,419.78,422.17,419.78,421.17,433.9490037118917,437.8635975656399,NaN,NaN
1340776800,421.31,421.64,418,418.04,433.38082500789557,437.42307317529236,NaN,NaN
1340848800,418.04,418.78,415.34,417.65,432.81900982904216,436.98367154917474,NaN,NaN
1340863200,416.6,418.16,416.19,418.16,432.2954737637192,436.56536773697087,NaN,NaN
1340935200,420.76,421.4,418.49,420.42,431.87134970072924,436.2065817872604,NaN,NaN
1340949600,420.72,422.37,420.53,422.37,431.53201578284603,435.89910219198794,NaN,NaN
1341194400,421.94,424.95,419.12,419.53,431.1033723620301,435.5353443654993,NaN,NaN
1341208800,419.84,419.84,418.18,419.3,430.68182334910045,435.1745589351549,NaN,NaN
1341280800,416.47,417.21,412.78,413.01,430.0506868009183,434.68201318104036,NaN,NaN
1341295200,412.55,413.09,411.86,413.09,429.4449479865998,434.20219066590613,NaN,NaN
1341367200,413.41,416.03,413.11,413.64,428.88048555850696,433.74525309555264,NaN,NaN
1341381600,413.68,413.7,410.73,410.73,428.2322539314174,433.2338030267626,NaN,NaN
1341453600,410.85,411.46,408.43,411.1,427.62038771958106,432.741940737279,NaN,NaN
1341468000,410.88,413.83,410.88,413.83,427.12787387245316,432.3216753875617,NaN,NaN
1341540000,414.01,417.97,413.53,416.89,426.76223551986556,431.9787492678381,NaN,NaN
1341554400,416.99,417.05,414.32,415.44,426.35786996558465,431.6112215063306,NaN,NaN
1341799200,413.59,414.39,409.98,410.35,425.7861603239566,431.138749917301,NaN,NaN
1341813600,410.5,410.51,407.51,408.12,425.15522602667244,430.627222141361,NaN,NaN
1341885600,406.4,409.86,406.32,408.55,424.56218224000554,430.1366172048863,NaN,NaN
1341900000,407.52,408.37,405.39,405.39,423.87746144571963,429.5866923781111,NaN,NaN
1341972000,405.29,408.21,405.07,406.77,423.2664806798011,429.0796547697086,NaN,NaN
1341986400,406.91,407.74,406.53,407.28,422.69553494123676,428.5952179970484,NaN,NaN
1342058400,406.5,409.7,406.18,408.81,422.1996229790497,428.1555464860029,NaN,NaN
1342072800,408.56,409.13,407.88,408.72,421.71820787265506,427.7236454529806,NaN,NaN
1342144800,409.85,415.45,409.85,415.45,421.4943433057745,427.4508977762477,NaN,NaN
1342159200,415.48,416.98,415.48,416.98,421.3331167591397,427.21821115899775,NaN,NaN
1342404000,417.54,418.78,414.04,415.28,421.11693401774187,426.95291757768666,NaN,NaN
1342418400,415.25,415.56,413.28,413.98,420.86204351710825,426.6646305204047,NaN,NaN
1342490400,411.72,416.51,411.72,416.12,420.6926848200687,426.43030539772906,NaN,NaN
1342504800,415.89,418.5,415.87,417.55,420.5804460764948,426.2329652777795,NaN,NaN
1342576800,418.19,419.91,417.78,418.03,420.48935871662,426.0506771604955,NaN,NaN
1342591200,417.71,418.83,416.1,418.83,420.43009590531216,425.89021766804007,NaN,NaN
1342663200,417.77,421.23,417.77,420.51,420.4329496229796,425.77065727541697,NaN,NaN
1342677600,421.01,428.38,421.01,428.38,420.7167728507303,425.8286426692966,NaN,NaN
1342749600,432.1,432.46,428.74,430.08,421.05117382034706,425.92311727664554,NaN,NaN
1342764000,430.14,430.63,427.87,427.87,421.2947033267632,425.96638133716453,441.3115,NaN
1343008800,425.13,425.13,422.21,424.16,421.3970353508074,425.926239529672,441.1408383084577,NaN
1343023200,424.24,424.25,421.42,421.99,421.41821265970714,425.83876754012374,440.95028270339844,NaN
1343095200,420.19,420.62,416.33,417.08,421.263276493289,425.64412826145434,440.7127674526184,NaN
1343109600,416.46,416.82,414.6,415.63,421.06208804710013,425.4215920778665,440.46318767697045,NaN
1343181600,412.94,415.71,412.94,414.29,420.8202277597037,425.174223365025,440.2027579488414,NaN
1343196000,414.61,415.27,412.56,412.91,420.53771962542856,424.90168506802445,439.93118821800715,NaN
1343268000,413.78,416.63,412.89,414.38,420.31780106737756,424.6678698442906,439.67694753922103,NaN
1343282400,413.74,415.54,413.74,414.8,420.12073674354264,424.4485838477508,439.4294157229104,NaN
1343354400,416.43,417.68,413.3,413.67,419.8903532884161,424.2090597622452,439.1731031286526,NaN
1343368800,414.02,414.5,412.47,413.16,419.64998352811557,423.963525100862,438.91426628160133,NaN
1343613600,410.57,415.23,410.08,414.95,419.48212697354,423.76322454306506,438.67581587083913,NaN
1343628000,415.06,415.31,413.46,415,419.3220510101993,423.5684862198858,438.4402356134178,NaN
1343700000,415.7,416.57,414.36,415.61,419.18947775983503,423.391630970555,438.21306908990124,NaN
1343714400,415.46,415.62,414.19,414.48,419.0212821255552,423.1935947267649,437.9769191487082,NaN
1343786400,413.73,413.99,411.65,411.75,418.76159347821397,422.93929262172566,437.7159547790693,NaN
1343800800,412.01,412.55,410.54,412.55,418.539750853992,422.70841945235395,437.4655472688298,NaN
1343872800,414.23,417.96,414.23,416.41,418.4636883234923,422.568454575635,437.25603933580663,NaN
1343887200,415.98,416.93,415.98,416.1,418.37927088336755,422.42471114062084,437.045531481719,NaN
1343959200,417.63,419.26,417.09,417.87,418.361082637533,422.32349533749596,436.8547301734432,NaN
1343973600,418.82,418.84,417.4,418.21,418.35568682904966,422.23208432999604,436.66921047022487,NaN
1344218400,419.29,423.77,419.29,423.08,418.52441229944077,422.25092690044056,436.53399444564553,NaN
1344232800,423.58,423.77,422.75,423.16,418.68996900303216,422.2711285248752,436.4009198740471,NaN
1344304800,423.72,425.46,422.44,424.35,418.8921129672096,422.3173256687669,436.28101022355906,NaN
1344319200,424.55,424.59,422.47,422.5,419.0209660755235,422.3213850983499,436.14388574372265,NaN
1344391200,422.74,424.52,421.31,422.62,419.1495030013977,422.32802098505323,436.00931971642194,NaN
1344405600,422.56,423.57,422.19,423.57,419.30737789420493,422.3556205187187,435.8855453908854,NaN
1344477600,424.43,428.21,424.43,426.72,419.57211439798334,422.45260672941384,435.7943459342597,NaN
1344492000,426.8,427.02,426.44,426.98,419.8366817409125,422.5532154687602,435.70664099959043,NaN
1344564000,427.49,427.93,425.85,426.2,420.0639431073085,422.63425512501,435.6120475568084,NaN
1344578400,426.18,426.34,425.06,425.56,420.26023085347606,422.6992716777875,435.51202718310884,NaN
1344823200,423.79,426.38,423.44,424,420.3937940372805,422.72817675161446,435.39747964894855,NaN
1344837600,423.64,426.17,423.64,426.17,420.6000871073776,422.80466171268966,435.30566393104857,NaN
1344909600,425.79,430.89,425.79,429.81,420.9290125678284,422.96033589685214,435.25098070785407,NaN
1344924000,429.01,430.15,429.01,429.47,421.2340478332631,423.10499509914433,435.19345851175603,NaN
1344996000,429.96,432.44,429.96,430,421.5471175535037,423.25821743027444,435.14178230765896,NaN
1345010400,430.1,431.81,430.04,430.77,421.87650621230716,423.4251459318239,435.0982819861897,NaN
1345082400,430.77,433.63,429.43,429.82,422.1602024190105,423.56725380000563,435.04576176742165,NaN
1345096800,429.8,431.02,429.56,430.83,422.46983804690296,423.7286481600055,435.0038138891388,NaN
1345168800,430.83,434.5,430.83,433.98,422.8809152595136,423.956455978672,434.99362668626185,NaN
1345183200,434.04,434.72,433.45,433.45,423.2583825716738,424.1674236235904,434.9782672167468,NaN
1345428000,435.33,437.61,434.92,435.77,423.7052260512569,424.4252586541773,434.9861451548886,NaN
1345442400,435.72,437.29,435.45,437.28,424.19003940656916,424.71091957297335,435.00896958120813,NaN
1345514400,430.79,430.79,416.3,416.56,423.91753799919167,424.5297880269073,434.8253977445792,NaN
1345528800,416.5,416.84,416.23,416.84,423.66476878493484,424.35890384853155,434.6464385630411,NaN
1345600800,404.22,413.42,404.17,410.89,423.20852704261574,424.05959487411974,434.410056089777,NaN
1345615200,411.33,411.44,408.55,410.23,422.7450082196652,423.75227054358373,434.1694585167444,NaN
1345687200,400.03,400.07,391.72,393.57,421.7030436403914,423.081553420393,433.765483805135,NaN
1345701600,392.54,393,391.54,392.82,420.6715063675203,422.4090744554954,433.35806605583014,NaN
1345773600,379.45,401.2,378.17,400.55,419.95288114010884,421.92331724537325,433.03161763736415,NaN
1345788000,400.67,402.22,399.56,399.72,419.23027824224783,421.42991019547605,432.7001587554003,NaN
1346032800,395.37,395.61,386.9,387.32,418.09062544788185,420.67191219113215,432.2486148871874,NaN
1346047200,387.14,387.14,385.05,386.19,416.95131739617176,419.90564747577366,431.790320211693,NaN
1346119200,381.06,386.05,379.61,380.49,415.6491274891656,419.0297441985343,431.27986926431294,NaN
1346133600,380.39,385.78,380.37,385.78,414.58237293598114,418.2908609941224,430.82713424675757,NaN
1346205600,389.85,394.04,389.85,392.99,413.8112167596961,417.72861963869747,430.45064534877986,NaN
1346220000,393.19,393.84,391.82,393.06,413.07010187542124,417.1804280911709,430.07859912640396,NaN
1346292000,394.9,398.87,393.37,398.87,412.56295537987046,416.7735296891449,429.7680658017631,NaN
1346306400,398.35,399.44,397.25,397.25,412.01606411630365,416.33967347383054,429.44450295796446,NaN
1346378400,396.88,398.19,394.94,396.35,411.4565618264357,415.89545850774545,429.1152044210693,NaN
1346392800,396.46,396.46,394.29,396.02,410.9052560469201,415.45378165201777,428.78589890444175,NaN
1346724000,397.37,403.25,397.37,402.59,410.60828261667297,415.1679198375285,428.5252431939498,NaN
1346738400,402.66,403.17,402.08,402.08,410.30370109464894,414.8770771744723,428.2621064457513,NaN
1346810400,402.56,404.87,396.31,401.12,409.9757117698401,414.57136434837287,427.9920357348483,NaN
1346824800,401.41,402.07,397.96,398.92,409.58086492091724,414.22355625174237,427.70276174743685,NaN
1346896800,396.41,398.77,394.63,396.28,409.10583403088447,413.8248105572592,427.39009745144244,NaN
1346911200,395.91,396.32,393.41,393.41,408.5452685297814,413.3711481004312,427.05198702904005,NaN
1346983200,395.25,396.4,392.56,394.33,408.0375803680035,412.9480114759772,426.72639511830334,NaN
1346997600,394.93,397.51,394.66,397.51,407.6615953548605,412.6049445542888,426.43568471911624,NaN
1347242400,397.51,397.51,387.79,388.55,406.9790383779012,412.07039023086014,426.05871273186136,NaN
1347256800,388.74,388.88,386.19,388.88,406.332644150119,411.55504822572993,425.68877529174335,NaN
1347328800,383.87,388.02,383.87,387.68,405.6664782876147,411.02449159849147,425.3105785226713,NaN
1347343200,387.48,387.86,385.98,386.62,404.9862469201999,410.48216956296943,424.9255976418487,NaN
1347415200,387.03,390.3,387.03,389.62,404.4374523873356,410.01856579490345,424.5742981628253,NaN
1347429600,389.27,389.35,387.47,388.35,403.86290051635933,409.53704211057226,424.21385738508576,NaN
1347501600,388.55,390.67,387.68,388.27,403.30601121220366,409.0644411747818,423.8562070628461,NaN
1347516000,388.08,391.36,387.85,391.36,402.87936795462497,408.6710091486755,423.5328617189372,NaN
1347588000,398.13,398.68,395.14,398.63,402.7276048133884,408.4478756120383,423.2850720500921,NaN
1347602400,399.21,400.09,397.82,398.87,402.5898332129102,408.2350339317708,423.04213600979267,NaN
1347847200,400.55,405.27,400.07,403.3,402.61519631244914,408.1253665110648,422.8456968455161,NaN
1347861600,403.34,404.1,401.75,401.75,402.5842964441474,407.9836916997078,422.6357894142174,NaN
1347933600,403.48,405.05,400.95,401.9,402.5598572854279,407.84849855082535,422.42946315138937,NaN
1347948000,401.22,401.22,392.98,394.51,402.2723623823769,407.5520874719181,422.15165754789297,NaN
1348020000,391.05,396.17,390.89,393.05,401.942992297292,407.22981886143106,421.86208881607314,NaN
1348034400,393.68,394.55,391.59,394.55,401.678956858103,406.94804510895483,421.59032673830126,NaN
1348106400,393.05,393.42,385.9,387.28,401.164708398885,406.51097743986696,421.248930452348,NaN
1348120800,387.2,389.28,386.24,389.28,400.74025452749623,406.12806683009217,420.9308316418769,NaN
1348192800,391,395.55,391,394.28,400.50953115151424,405.8647764560901,420.6656492374801,NaN
1348207200,394.44,395.48,393.24,395.48,400.32990503896013,405.63400364595475,420.4150457624803,NaN
1348452000,392.16,394.54,390.81,391.9,400.0288370018544,405.32880356493354,420.13131396384864,NaN
1348466400,391.99,392.63,390.08,390.37,399.6838785375025,404.996385707935,419.8351814865964,NaN
1348538400,391.17,394.06,390.14,391.47,399.3905257325917,404.6957993588698,419.5529408747895,NaN
1348552800,391.66,391.77,390.82,391.77,399.11836409928486,404.40855937311716,419.276493701906,NaN
1348624800,392.51,397.86,392.51,394.05,398.93735109573896,404.17836916482565,419.02548381432484,NaN
1348639200,394.23,395.22,394.06,395.12,398.801017128034,403.977072072274,418.7876183037345,NaN
1348711200,395.66,396.67,394.19,394.5,398.64740937346136,403.7664704706679,418.54595045991624,NaN
1348725600,394.43,394.43,391.34,393.34,398.4578590386949,403.5347711268753,418.29514498270316,NaN
1348797600,392.11,393.91,391.1,391.62,398.21364978731293,403.26999843516694,418.02972065451706,NaN
1348812000,391.65,392.57,390.99,392.57,398.0120908663375,403.0322206921632,417.7763901007408,NaN
1349056800,391.74,391.86,387.48,388.35,397.66701619253973,402.70594912122624,417.4835901992409,NaN
1349071200,386.97,387.39,386.42,386.55,397.269979899949,402.34692802964344,417.1757932818355,NaN
1349143200,386.78,387.62,384.52,384.52,396.81462347495085,401.95077407342916,416.8508600153496,NaN
1349157600,384.7,385.2,384.2,384.32,396.36838692227406,401.5589790940196,416.52716986594316,NaN
1349229600,385.61,387.04,383.07,387.04,396.03523024647853,401.2363351141525,416.23376519066016,NaN
1349244000,387.11,387.6,385.37,385.37,395.6543291662472,400.8837498893935,415.9266630494596,NaN
1349316000,385.68,386.66,384.48,386.46,395.3259602674526,400.56322211407365,415.6334624221018,NaN
1349330400,385.98,385.99,383.62,384.51,394.9396759721865,400.206483844872,415.32377622884707,NaN
1349402400,384.78,387.22,384.65,386.3,394.63111611603694,399.89745087054155,415.0349824355252,NaN
1349416800,386.29,388.16,385.9,388.16,394.4000048261785,399.63661862897396,414.7675696749727,NaN
1349661600,387.83,393.34,387.83,391.48,394.29571893952925,399.455360437219,414.535852563779,NaN
1349676000,391.28,393.45,391.09,393.45,394.2655146916889,399.32190798305857,414.32604308553243,NaN
1349748000,394.36,394.7,392.3,394.48,394.2731748812715,399.2143100278795,414.12857002000476,NaN
1349762400,394.49,394.87,393.34,393.67,394.2516329212261,399.09110313837107,413.92500215910917,NaN
1349834400,393.67,394.4,391.75,394.24,394.2512174597537,398.98330084640725,413.72913149085934,NaN
1349848800,394.22,394.66,393.11,394.66,394.2658168361911,398.8872274942649,413.5393888889603,NaN
1349920800,395.32,397.55,394.83,396.45,394.3438233777557,398.8330668832812,413.36934521842335,NaN
1349935200,396.31,396.4,393.87,394.19,394.338329685693,398.7298876192083,413.1785059625186,NaN
1350007200,394.17,395.01,392.51,394.2,394.3333893397754,398.62922344989255,412.9896651071702,NaN
1350021600,393.82,394.38,392.26,392.54,394.2693397204977,398.4939073732283,412.7861858523725,NaN
1350266400,392.88,394.19,391.83,392.37,394.2015061590514,398.3578205427121,412.58303972448823,NaN
1350280800,392.41,392.68,390.72,391.56,394.107166653371,398.20675786398516,412.3738552496177,NaN
1350352800,391.56,398.33,391.56,397.92,394.2433392728935,398.2003854670077,412.2300357943976,NaN
1350367200,397.93,399.22,397.48,399.22,394.4210771560044,398.2230435677409,412.10058270191604,NaN
1350439200,399.22,400.97,397.18,397.52,394.5317529718614,398.20742037734664,411.95550227702137,NaN
1350453600,397.44,397.95,395.91,397.02,394.6206189371521,398.18103325785006,411.8068903140659,NaN
1350525600,395.94,399.55,395.94,398.98,394.7763111179681,398.1987880743423,411.67925956467224,NaN
1350540000,398.31,398.79,397.79,398.51,394.90965714946924,398.20570389491246,411.5482221560685,NaN
1350612000,399.52,400.46,398.49,398.64,395.0428836798453,398.21535491947,411.4197821346151,NaN
1350626400,398.59,398.59,394.98,398.23,395.156709262708,398.215680365704,411.28854052133534,NaN
1350871200,397.77,398.34,394.69,396.65,395.21004107475414,398.18088746868835,411.14288340172004,NaN
1350885600,396.55,397.03,395.32,397,395.2739681792272,398.1546455249397,411.00215819374273,NaN
1350957600,397.27,399.22,396.52,397.87,395.36668360139765,398.14832006882995,410.87148995300896,NaN
1350972000,397.33,397.87,395.89,397.71,395.45037347277633,398.13857962285596,410.74052985397407,NaN
1351044000,397.69,398.43,395.24,396.22,395.4778601344629,398.09594452012584,410.5960469698549,NaN
1351058400,396.21,396.94,395.28,395.45,395.47686512966067,398.03714575301194,410.4453400348315,NaN
1351130400,393.79,394.54,390.28,391.03,395.31804851788706,397.881431402945,410.2521525717983,NaN
1351144800,390.97,391.26,389.92,389.92,395.12526107081965,397.70451070510177,410.04984259595955,NaN
1351216800,390.05,393.13,389.5,393.13,395.0540017468618,397.6028549116551,409.88148595321366,NaN
1351231200,393.08,393.08,391.7,391.7,394.9342159701882,397.4716803580627,409.7005756452215,NaN
1351476000,390.96,392.48,390.66,392.48,394.8465653998243,397.3607541278835,409.5292266338262,NaN
1351490400,390.89,392.6,390.89,391.36,394.72204520697346,397.2274040361528,409.34843830911154,NaN
1351562400,391.13,392.17,389.64,391.48,394.606257878153,397.0996839464605,409.17064290305075,NaN
1351576800,390.47,391.48,389.86,389.86,394.4367486682189,396.93880208098363,408.9784972025229,NaN
1351648800,388.5,389.84,387.39,389.84,394.2725790729254,396.78105092362847,408.78806439453757,NaN
1351663200,389.99,390.05,388.42,388.42,394.0635583917495,396.5952497919923,408.58539708712925,NaN
1351735200,388.1,389.74,388.04,389.32,393.89414559204414,396.4335775743925,408.393701593725,NaN
1351749600,389.23,389.51,387.95,387.95,393.68185467804255,396.24505362829484,408.1902816773695,NaN
1351821600,378.74,380.33,376.42,377.77,393.11357415382673,395.8344968809994,407.88759230744546,NaN
1351836000,379.6,379.6,374.98,375.26,392.4759465054758,395.3772858391994,407.5629396476699,NaN
1352080800,372.39,378.45,372.39,377,391.92323413028026,394.96890170943936,407.2588307954543,NaN
1352095200,377.98,378.04,375.72,377.27,391.3999043399131,394.5755927825629,406.96043446913137,NaN
1352167200,377.27,379.05,375.12,375.65,390.8374077563448,394.1550240540615,406.6488878574982,NaN
1352181600,375.43,376.95,375.13,376.95,390.34142890790395,393.7726901861935,406.3533765355331,NaN
1352253600,377.83,381.12,375.75,379.56,389.9563778754788,393.4568526265003,406.0867757739855,NaN
1352268000,379.6,381.22,379.56,380.9,389.6329358084974,393.1778114570225,405.83616108966726,NaN
1352340000,380.32,383.44,380.13,383.44,389.4117595296225,392.96141564686644,405.61331371564074,NaN
1352354400,382.58,382.69,381.62,382.34,389.1591966892788,392.7253841880472,405.3817384547886,NaN
1352426400,385.61,386.23,383.72,385.36,389.02351109323314,392.56170898386836,405.1825171766315,NaN
