time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1186365600,892.40997314,892.40997314,883.90002441,883.90002441,993.3256789269152,993.4835034127833,906.1795083032583,NaN
1186452000,890.75,898.26000977,890.75,896.90997314,989.8822608630968,991.337424962277,906.0872741225294,NaN
1186538400,901.5300293,910.04998779,901.5300293,910.04998779,987.0311082533433,989.5310374695598,906.1267041092703,NaN
1186624800,923.15002441,938.21002197,923.15002441,938.21002197,985.2874980289382,988.3905704584585,906.4459411029095,NaN
1186711200,942.33001709,942.33001709,929.36999512,935.67999268,983.5158014093333,987.2192242856038,906.7368271882536,NaN
1186970400,916,916,909.15002441,909.15002441,980.8598808022143,985.484353177257,906.7608391009078,NaN
1187056800,912.82000732,923.15002441,912.82000732,923.15002441,978.7988145024924,984.099145871318,906.923915571645,NaN
1187143200,918.16998291,918.16998291,914.44000244,915.34002686,976.5324292295462,982.5711654488442,907.0076579725242,NaN
1187229600,904.66998291,904.66998291,900.26000977,900.26000977,973.8084142488482,980.742028655981,906.9405171943896,NaN
1187316000,886.91998291,889.51000977,886.91998291,887.92999268,970.7413277642464,978.6795389676258,906.7513577464853,NaN
1187575200,875.86999512,890.02001953,875.86999512,890.02001953,967.8584238987377,976.7093274245675,906.5848767692069,NaN
1187661600,897.0300293,897.35998535,895.7199707,895.7199707,965.2820505702114,974.9095639417993,906.4767682511053,NaN
1187748000,898.61999512,898.61999512,892.07000732,892.07000732,962.6673347398466,973.0686849057594,906.3334173960694,NaN
1187834400,891.5,891.5,887.61999512,887.61999512,959.9870726105664,971.1698251327425,906.1472141893423,NaN
1187920800,897.05999756,905.47998047,897.05999756,905.47998047,958.0403907484033,969.7100508069038,906.1405750478564,NaN
1188180000,911.01000977,911.01000977,908.27001953,909.07000732,956.2914484831032,968.3624942849726,906.1697236276786,NaN
1188266400,904.75,904.75,901.5,902.58001709,954.3731830762066,966.9006614584176,906.134005154667,NaN
1188352800,895.53997803,901.16998291,894.66998291,901.16998291,952.4730687845564,965.4399797128972,906.0846118985012,NaN
1188439200,901.26000977,904.97998047,901.26000977,903.94000244,950.7397449865365,964.0733135512772,906.0632725009042,NaN
1188525600,904.57000732,910.07000732,904.57000732,908.36999512,949.2265396341602,962.8354620305822,906.0862249647757,NaN
1188871200,919.86999512,929.84997559,919.86999512,929.84997559,948.5345194897259,962.1024512207915,906.3226801948774,NaN
1188957600,938.76000977,938.76000977,925.57000732,925.57000732,947.714358340807,961.2906191341073,906.5141958876648,NaN
1189044000,926.10998535,928.35998535,925.98999023,928.35998535,947.0231307339925,960.5588272722382,906.731566927091,NaN
1189130400,929.5300293,934.13000488,929.5300293,934.13000488,946.5626619534928,959.9715201079663,907.0041882002542,NaN
1189389600,933.02001953,933.02001953,927.14001465,927.14001465,945.868995978368,959.2419310977892,907.2045446823413,NaN
1189476000,925.2800293,925.2800293,920.47998047,920.47998047,944.9622454244977,958.3805544171717,907.3366385707757,NaN
1189562400,922.65997314,923.83001709,921.19000244,921.19000244,944.11323674648,957.5540977065679,907.4744829873848,NaN
1189648800,920.54998779,921.30999756,920.54998779,921.30999756,943.2988353469628,956.7486732588663,907.6121497990526,NaN
1189735200,924.14001465,930.46002197,924.14001465,930.46002197,942.8403062977856,956.1644810080027,907.8394918107039,NaN
1189994400,932.38000488,934.73999023,932.38000488,934.73999023,942.5510092953647,955.688381212936,908.1071584616421,NaN
1190080800,933.7800293,935.16998291,933.7800293,935.16998291,942.2874012101731,955.232416806204,908.3764402969492,NaN
1190167200,942.52001953,946.2199707,942.52001953,946.2199707,942.4278501205241,955.0321402260662,908.7529928382731,NaN
1190253600,960.55999756,963.60998535,960.55999756,963.60998535,943.1843549501483,955.222759006598,909.2988335597829,NaN
1190340000,965.20001221,965.20001221,958.66998291,958.66998291,943.7374130915716,955.2993639822292,909.790088777198,NaN
1190599200,967.89001465,975.82000732,967.89001465,975.82000732,944.8832200283013,955.7553782786241,910.4471028920517,NaN
1190685600,1005.78997803,1009.88000488,1005.5,1009.88000488,947.2045337730048,956.9581477586547,911.4364850013845,NaN
1190772000,1029.72998047,1029.72998047,1015.39001465,1015.90997314,949.6582994646832,958.2681883226846,912.4760221967937,NaN
1190858400,1012.26000977,1014.09002686,1009.83001709,1014.09002686,951.9594325859445,959.5086736235139,913.4871068203082,NaN
1190944800,1030.77001953,1046.85998535,1030.77001953,1046.85998535,955.3487380418036,961.4498138841025,914.8142001390116,NaN
1191204000,1072.7199707,1084.39001465,1072.7199707,1084.39001465,959.9573550635249,964.1818183455669,916.5015216764344,NaN
1191290400,1096.9699707,1099.47998047,1092.30004883,1099.47998047,964.940305970899,967.1884441705542,918.32220285846,NaN
1191376800,1099.33996582,1106.59997559,1099.22998047,1106.59997559,969.9995798858669,970.2864782020974,920.1956135324057,NaN
1191463200,1107.80004883,1107.80004883,1087.76000977,1087.76000977,974.2053095245859,972.8970011258286,921.8629209576553,NaN
1191549600,1086.92004395,1086.92004395,1081.63000488,1081.63000488,978.0419057872792,975.3132900981435,923.4526431857383,NaN
1191808800,1084.57995605,1088.10998535,1084.57995605,1084.86999512,981.8571946920192,977.7478835430736,925.0587859910544,NaN
1191895200,1093.06994629,1097.35998535,1093.06994629,1097.35998535,985.9822943583757,980.4059302498943,926.7732257856708,NaN
1191981600,1110.7800293,1110.7800293,1104.67004395,1104.67004395,990.2211425580766,983.1673549987855,928.5433433793457,NaN
1192068000,1107.05004883,1107.05004883,1099.31005859,1099.31005859,994.1171752735024,985.7483039674792,930.2425146749741,NaN
1192154400,1097.57995605,1104.60998535,1097.57995605,1104.60998535,998.0633470619488,988.3896746648685,931.9775143831833,NaN
1192413600,1104.42004395,1105.20996094,1103.93994141,1105.20996094,1001.8900118433078,990.985681026538,933.701220319072,NaN
1192500000,1106.67004395,1106.67004395,1103.79003906,1103.88000488,1005.5325115946182,993.4944437788372,935.3945415584842,NaN
1192586400,1106.20996094,1106.7199707,1101.29003906,1101.29003906,1008.9524232898104,995.8899014517519,937.045243026161,NaN
1192672800,1094.93005371,1094.93005371,1088.68005371,1088.68005371,1011.79983866196,997.9519048352686,938.5540471125673,NaN
1192759200,1078.20996094,1097.06994629,1078.20996094,1097.06994629,1014.8451996486758,1000.154527978707,940.1313197411985,NaN
1193018400,1091.76000977,1091.76000977,1085.73999023,1085.73999023,1017.3771564551516,1002.0564271398468,941.5801622336244,NaN
1193104800,1079.06005859,1079.06005859,1075.29003906,1075.29003906,1019.4454736910391,1003.6838407380725,942.9106087692102,NaN
1193191200,1079.59997559,1096.19995117,1079.59997559,1096.19995117,1022.1867050295734,1005.7397543032264,944.4358758577753,NaN
1193277600,1103.08996582,1103.08996582,1095.5300293,1095.5300293,1024.806109467803,1007.7350937475992,945.9393002701357,NaN
1193364000,1095.2800293,1095.2800293,1092.47998047,1092.47998047,1027.2230334321673,1009.6183134525414,947.39741649103,NaN
1193623200,1074.86999512,1074.86999512,1064.19995117,1064.19995117,1028.54363763709,1010.8312387351516,948.5596307664426,NaN
1193709600,1068.31005859,1071.15002441,1068.31005859,1069.7800293,1030.0163659107652,1012.1412118588149,949.7658038861796,NaN
1193796000,1065.68005371,1068.80004883,1065.08996582,1065.08996582,1031.2689944789522,1013.3178508357302,950.9133079850236,NaN
1193882400,1074.45996094,1075.92004395,1074.45996094,1075.92004395,1032.863674817204,1014.7090106827139,952.1571561040781,NaN
1193968800,1074.68005371,1074.68005371,1066.63000488,1066.63000488,1034.0696151765894,1015.8628105537647,953.2961894252315,NaN
1194228000,1045.31005859,1047.65002441,1045.31005859,1047.15002441,1034.5367726492113,1016.5580819727921,954.2300584300551,NaN
1194314400,1036.56994629,1036.56994629,1031.70996094,1031.70996094,1034.435815088168,1016.8947903942857,955.0010027336367,NaN
1194400800,1026.05004883,1031.19995117,1026.05004883,1031.19995117,1034.320248519662,1017.2126828559682,955.7592012255408,NaN
1194487200,1031.94995117,1031.94995117,1026.4699707,1026.4699707,1034.039881454674,1017.4184003636134,956.4627909715553,NaN
1194573600,1012.42999268,1018.28997803,1011.09002686,1018.28997803,1033.4773849037929,1017.4377687561997,957.077986862684,NaN
1194832800,1012.5,1012.5,1006.11999512,1006.11999512,1032.5003352686574,1017.1862626753953,957.5659670443489,NaN
1194919200,999.38000488,999.38000488,973.59002686,973.59002686,1030.396395682634,1016.2174574350531,957.7254104255992,NaN
1195005600,986.90997314,1007.94000244,986.90997314,993.75,1029.0875958368256,1015.7181806031631,958.0838640532052,NaN
1195092000,1007.05999756,1007.05999756,1001.2800293,1002.71002197,1028.145539627296,1015.429110411315,958.5279054255116,NaN
1195178400,996.07000732,998.2199707,996.07000732,998.2199707,1027.076769308464,1015.0466850843969,958.9228513486408,NaN
1195437600,996.47998047,998.75,996.40997314,998.75,1026.0650989760188,1014.6845365269659,959.3191413849728,NaN
1195524000,984.29998779,984.90997314,983.52001953,983.52001953,1024.5456318529468,1013.9919917048111,959.5599461426348,NaN
1195610400,963.55999756,971.78997803,963.55999756,971.48999023,1022.6507875092701,1013.0475027831486,959.6786530489767,NaN
1195696800,977.57000732,980.02001953,977.16998291,977.16998291,1021.0264730592962,1012.2502245637453,959.852696132171,NaN
1195783200,979.10998535,979.10998535,974.44000244,975.91998291,1019.4155269825357,1011.4428858603287,960.0125696324479,NaN
1196042400,982.17999268,991.38000488,982.17999268,991.38000488,1018.4142583360165,1010.9970440607658,960.3246834160057,NaN
1196128800,998.7199707,998.7199707,988.08001709,988.08001709,1017.3308925772302,1010.4877767947488,960.6008558903737,NaN
1196215200,988.59002686,988.59002686,984.57000732,984.57000732,1016.1608609609005,1009.9118263619766,960.839354909574,NaN
1196301600,984.85998535,984.85998535,980.09002686,980.09002686,1014.8726168858684,1009.2491197063772,961.0309038842051,NaN
1196388000,973.19000244,974.39001465,972.34997559,972.34997559,1013.3539511253017,1008.4291387260132,961.1435314633673,NaN
1196647200,977.85998535,987.96002197,977.85998535,987.96002197,1012.4470250840409,1007.9742694647684,961.410362214677,NaN
1196733600,990.51000977,990.51000977,988.90997314,988.90997314,1011.6064160860394,1007.5506184353292,961.6839901840832,NaN
1196820000,981.95001221,981.95001221,976.21002197,976.21002197,1010.3422591533238,1006.8541607360996,961.8285278137938,NaN
1196906400,973.65002441,974.46002197,971.66998291,974.46002197,1009.0607506824907,1006.1342909857418,961.9542143228108,NaN
1196992800,970.15002441,976.19000244,970.15002441,974.63000488,1007.8310811895446,1005.4341957389476,962.0803415920366,NaN
1197252000,966.7199707,966.7199707,958.47998047,958.47998047,1006.0685418781324,1004.390768732971,962.0445171032601,NaN
1197338400,948.90997314,948.90997314,941.03997803,941.03997803,1003.7460931692705,1002.9829733840161,961.8355167144714,NaN
1197424800,936.20001221,952.23999023,936.20001221,946.32000732,1001.6951615317965,1001.7237963603712,961.681133536417,NaN
1197511200,941.76000977,941.76000977,930.35998535,930.35998535,999.147476668161,1000.1379338934742,961.3694803206317,NaN
1197597600,924.10998535,926.09997559,922.09002686,922.09002686,996.395424889298,998.403535959397,960.9786399876901,NaN
1197856800,918.60998535,918.60998535,911.15002441,911.15002441,993.3509463007517,996.464569036077,960.4828328675142,NaN
1197943200,911.41998291,919.59997559,911.41998291,919.59997559,990.716983061082,994.7564669594975,960.0760382677379,NaN
1198029600,932.59002686,946.7800293,932.59002686,946.7800293,989.1478061410434,993.6903239003975,959.943739671044,NaN
1198116000,949.15002441,949.15002441,930.45001221,930.45001221,987.0514563577918,992.2849836406109,959.6502697460585,NaN
1198202400,930.36999512,935.07000732,930.36999512,935.07000732,985.1949760350135,991.0135397223751,959.405690020426,NaN
1198461600,933.65997314,933.65997314,930.85998535,930.85998535,983.2544406534058,989.6767940696557,959.1216531580337,NaN
1198548000,925.10998535,925.10998535,918.42999268,918.42999268,980.9392817972127,988.0935318165522,958.7167610139737,NaN
1198634400,917.30999756,924.36999512,917.30999756,924.36999512,978.9189501301694,986.6774532232954,958.3750021493571,NaN
1198720800,923.08001709,923.08001709,921.75,921.75,976.8772019112348,985.2346209294444,958.0105742672739,NaN
1198807200,920.7199707,927.02001953,920.7199707,927.02001953,975.0965882547621,983.9409631205679,957.7022105385448,NaN
1199239200,925.65997314,926.01000977,921.07000732,921.07000732,973.167067507092,982.5438307694441,957.3377110040319,NaN
1199325600,913.55999756,915.46002197,908.25,908.25,970.8486008104102,980.8928567523453,956.8492760686684,NaN
1199412000,904.83001709,905.38000488,903.09002686,903.09002686,968.4286517407527,979.1639049769599,956.3143581660945,NaN
1199671200,899.5300293,899.5300293,884.0300293,887.08001709,965.5233433603687,977.1175963572497,955.6254592499145,NaN
1199757600,892.67999268,899.2199707,892.67999268,893.73999023,962.9596521771413,975.264760665533,955.009683438771,NaN
1199844000,888.69000244,889.11999512,878.40997314,878.40997314,959.9400207829576,973.1124320538545,954.247497266644,NaN
1199930400,858.07000732,858.55999756,849.69000244,850.07000732,956.0160917307091,970.3781559486578,953.2109053268764,NaN
1200016800,860.52001953,867.5,860.13000488,860.77001953,952.6144462949695,967.9424195837987,952.2910955179523,NaN
1200276000,859.28997803,859.28997803,841,841,948.6282160701492,965.121476926381,951.1837214331965,NaN
1200362400,819.03997803,820.20001221,807.7199707,808.83001709,943.6354232494296,961.6483333744613,949.7672666636125,NaN
1200448800,836.42999268,846.07000732,835.20001221,846.07000732,940.1509441090927,959.0799261288066,948.7354531378054,NaN
1200535200,861.7800293,861.7800293,830.73999023,833.80999756,936.3530531609108,956.2961499383887,947.5919162663845,NaN
1200621600,831.08001709,847.04998779,828.2199707,847.04998779,933.1636579690926,953.8684574462022,946.5914990676144,NaN
1200880800,839.30999756,839.36999512,833.88000488,833.88000488,929.6178132159107,951.2020473891755,945.4699916627626,NaN
1200967200,808.46002197,813.01000977,807.73999023,807.73999023,925.2650338235568,948.0140016745272,944.0995438873122,NaN
1201053600,785.77001953,787.11999512,775.29998779,776.67999268,919.9584252112869,944.2065792524266,942.4336777061449,NaN
1201140000,785.91998291,790.52001953,764.13000488,764.13000488,914.3931244851696,940.204877599706,940.6595118073773,NaN
1201226400,763.65997314,778.82000732,762.98999023,776.03997803,909.4519406831992,936.5567687203792,939.0215064961595,NaN
1201485600,781.91998291,785.07000732,775.90002441,785.07000732,905.0097287773706,933.1903962448152,937.489650782964,NaN
1201572000,787.29998779,811.60998535,786.41998291,811.60998535,901.6740236549645,930.4886093360416,936.2371167985564,NaN
1201658400,844.95001221,848.88000488,843.09997559,843.09997559,899.58209336693,928.5466396972406,935.3103790750881,NaN
1201744800,831.73999023,844.10998535,826.0300293,844.10998535,897.6009466520397,926.6702696006353,934.4029124708584,NaN
1201831200,854.15002441,859.61999512,852.32000732,859.61999512,896.2444840973241,925.1802635010656,933.6588038405016,NaN
1202781600,857.02001953,857.02001953,840.5,841.22998047,894.2796803963482,923.3147016559308,932.7391140557205,NaN
1202868000,830.53997803,830.77001953,817.85998535,817.85998535,891.5504055732644,920.971263515799,931.5960381482009,NaN
1202954400,824.34002686,832.65997314,823.46002197,823.46002197,889.118606158862,918.8043470370035,930.5200578877214,NaN
1203040800,821,821.0300293,813.89001465,816.0300293,886.5082998424741,916.5204733095145,929.3808536231669,NaN
1203300000,784.79998779,786.45001221,780.7800293,782.57000732,882.7962179666715,913.5437962875253,927.9200491823393,NaN
1203386400,764.41998291,780.90997314,764.16998291,776.78997803,879.0102808260762,910.5048225484692,926.4162673798285,NaN
