time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1456198200,564.98,566.91,564.4,566.91,553.792215518249,550.6355330236998,548.7973671940165,NaN
1456200000,567.06,567.58,564.84,564.96,554.1910649640258,550.9538545120621,548.9581894109914,NaN
1456201800,565.04,565.04,564.93,564.93,554.5745983581678,551.2644355229052,549.1171128994392,NaN
1456207200,564.66,564.95,563.14,563.14,554.8805055596619,551.5283369557295,549.2566441143701,NaN
1456209000,562.58,563.02,561.09,562.96,555.1690589325311,551.7823739122689,549.3929959142272,NaN
1456210800,563.01,563.34,561.93,562.01,555.4133782563694,552.0096544919962,549.5185382434389,NaN
1456212600,562.07,562.1,561.28,561.28,555.6229004614991,552.2156621699519,549.6355677136535,NaN
1456279200,559.48,559.48,557.77,558.82,555.737082587874,552.3624252328418,549.7269550995873,NaN
1456281000,558.77,564.38,558.77,562.82,555.9900439240214,552.5948157832231,549.8572341533227,NaN
1456282800,563.51,564.67,562.06,564.67,556.3000423553063,552.8631532102626,550.0046248582647,NaN
1456284600,565.01,569.7,565.01,568.88,556.7493265569026,553.2190831389235,550.1924395362919,NaN
1456286400,568.52,568.52,566.86,567.25,557.1243506084418,553.5308812913918,550.36216650608,NaN
1456288200,567.38,567.41,567.38,567.41,557.4916952295689,553.8393061515831,550.5317966900991,NaN
1456293600,567.45,567.68,566.11,566.11,557.7994918285128,554.1119882371034,550.6868036882075,NaN
1456295400,565.98,566.45,565.53,566.19,558.0991528346374,554.3803884985011,550.8410643480264,NaN
1456297200,566.24,568.16,566.09,568.16,558.458468804829,554.6866020874234,551.0133920659565,NaN
1456299000,567.49,568.04,567.49,568.04,558.8006663475136,554.9833442632583,551.1828110503749,NaN
1456365600,571.15,573.63,571.15,572.59,559.2931425493881,555.3746032796304,551.395817905595,NaN
1456367400,572.3,572.3,568.33,570.06,559.6776731726243,555.700945428972,551.5815311602656,NaN
1456369200,570.45,570.91,569.75,570.18,560.052756273602,556.0227021972171,551.7665905517058,NaN
1456371000,570.13,570.42,569.03,569.4,560.3865864066876,556.3199754817234,551.9420473621366,NaN
1456372800,569.05,569.18,565.96,565.96,560.585636892163,556.5341982487962,552.0815294779362,NaN
1456374600,566.65,566.65,566.64,566.64,560.8018641460144,556.7587716210452,552.2263898811408,NaN
1456380000,565.66,569.06,565.35,568.44,561.0746547122282,557.0183544739109,552.3877193350598,NaN
1456381800,568.5,568.5,566.45,566.45,561.2666313296486,557.2279465967129,552.5276425257557,NaN
1456383600,566.49,566.49,563.73,564.08,561.3671087821612,557.3802144501192,552.6425913563452,NaN
1456385400,564.67,564.67,562.82,562.82,561.4189977542268,557.5010985734499,552.7438591040433,NaN
1456452000,565.61,566.8,564.64,564.75,561.5379621201472,557.6621852718176,552.8633231925603,NaN
1456453800,564.61,565.24,562.39,563.05,561.591963472999,557.7819144879994,552.9646831607936,NaN
1456455600,563.27,564.42,563.27,564.19,561.6847504918205,557.9243163882661,553.076377855711,NaN
1456457400,563.75,565.99,563.75,564.93,561.8006522599698,558.0799982463046,553.1943243447089,NaN
1456459200,565.03,565.28,563.48,563.64,561.8663432506851,558.2035538408312,553.2982614159058,NaN
1456461000,563.72,563.72,563.72,563.72,561.9325452774464,558.3261415332572,553.4019603072899,NaN
1456466400,563.84,564.27,563.51,564.15,562.0117400889661,558.455560610296,553.5089059758741,NaN
1456468200,564.21,565.32,563.94,564.88,562.1141779429316,558.5983259300672,553.6220511900445,NaN
1456470000,565.01,566.16,564.21,566.16,562.2586715878269,558.7663631316212,553.7468068995963,NaN
1456471800,565.89,566.11,565.89,566.11,562.3962190311188,558.9295550620296,553.8698237463665,NaN
1456711200,565.61,565.65,563.61,563.61,562.4395683514359,559.03356494954,553.9667409230195,NaN
1456713000,563.64,566.25,563.64,565.86,562.5617266245989,559.185263506217,554.0850818093577,NaN
1456714800,565.93,566.31,561.93,562.38,562.555236388006,559.2562576505233,554.167618308767,NaN
1456716600,562.21,563.75,561.88,563.75,562.5979065170059,559.3561185916227,554.2629653902718,NaN
1456718400,563.78,564.22,563.58,564.06,562.6501241413985,559.4606492895866,554.3604483217118,NaN
1456720200,564.1,564.1,564.1,564.1,562.7019054220629,559.5637459720402,554.4573592836848,NaN
1456725600,563.6,563.6,561.66,561.66,562.6646945141321,559.6103293948838,554.5290273505138,NaN
1456727400,562.64,563,561.68,562.75,562.6677411386273,559.6800998527752,554.6108280733943,NaN
1456729200,562.61,562.61,560.03,560.03,562.573536097962,559.6878754116025,554.6647501821167,NaN
1456731000,560.16,560.16,559.37,559.37,562.4591240944634,559.6808115135668,554.7115685882648,NaN
1456797600,560.03,563.54,560.03,562.63,562.4652268053754,559.7463490354876,554.7903589505705,NaN
1456799400,563.45,563.51,560.95,562.09,562.4518258480406,559.7984301680323,554.8629921948434,NaN
1456801200,561.88,562.07,561.19,561.54,562.419260639182,559.8371317198538,554.929430083452,NaN
1456803000,561.61,561.74,560.73,561.2,562.375715616354,559.8674176816348,554.9918238139649,NaN
1456804800,561.21,561.42,560.59,561.15,562.3319400586271,559.8959195109319,555.0530991989006,NaN
1456806600,560.96,560.96,560.96,560.96,562.2829421993904,559.9195657440223,555.1118743312499,NaN
1456812000,561.17,563.94,560.81,563.76,562.3356942636979,560.0049087274884,555.197925332929,NaN
1456813800,564.25,565.65,563.01,563.34,562.3715623257086,560.0790218668776,555.2789410012581,NaN
1456815600,563.24,563.83,562.25,562.25,562.3672208140762,560.1272658253914,555.3483047723898,NaN
1456817400,562.05,562.11,561.56,561.56,562.3383914992877,560.1591043626049,555.4101126851024,NaN
1456884000,564.85,565.91,564.8,565.7,562.4584489457417,560.2822353767692,555.512499623559,NaN
1456885800,565.67,565.69,563.67,563.91,562.5102900548223,560.3628523683966,555.596056841235,NaN
1456887600,563.31,563.87,562.97,563.72,562.5534939814358,560.4374556490989,555.6768920965461,NaN
1456889400,563.7,565.98,563.7,565.97,562.6755120535274,560.560401079119,555.7793110806601,NaN
1456891200,566.2,567.46,566.2,567.11,562.8338866230444,560.7059477218052,555.8920542539869,NaN
1456893000,567.63,567.63,567.63,567.63,563.0051763865071,560.8598155502095,556.0088497340467,NaN
1456898400,567.45,569.22,567.03,569.05,563.2210629441319,561.0418196490938,556.1386124232603,NaN
1456900200,569,569.5,567.98,569.29,563.4378106961271,561.2251125457806,556.2694720011383,NaN
1456902000,569.56,569.75,568.71,568.71,563.6261031712654,561.3914433780966,556.3932583493856,NaN
1456903800,568.99,570.18,568.99,570.18,563.8601709151488,561.5867446363611,556.530439858347,NaN
1456970400,573.06,573.88,572.68,573.45,564.2026648110364,561.8503725333309,556.6987936906022,NaN
1456972200,573.52,573.52,571.33,571.76,564.4725696392136,562.0705864770347,556.8486564399494,NaN
1456974000,571.81,572.19,571.16,571.18,564.7121207235274,562.2730178886561,556.9912568733828,NaN
1456975800,571,571,569.39,571,564.9366878405443,562.4669508244638,557.1306473522546,NaN
1456977600,571.07,571.31,570.15,570.67,565.1414489890963,562.6492408061423,557.2653672790979,NaN
1456984800,570.25,570.98,569.66,570.1,565.3185400966286,562.8148132326725,557.3930750673655,NaN
1456986600,570.8,571.6,570.43,571.45,565.5375208074632,563.0067062719464,557.5329449671927,NaN
1456988400,571.48,571.75,570.58,571.21,565.7401093500538,563.1890016881254,557.6690350670217,NaN
1456990200,571.25,571.25,570.39,570.39,565.9061768732662,563.3490238728336,557.795611832524,NaN
1457056800,570.18,570.18,568.83,569.55,566.0363134135067,563.4868233423263,557.9125709187675,NaN
1457058600,569.63,571.35,569.04,570.81,566.2068022201672,563.6495606013857,558.0409035464414,NaN
1457060400,570.87,572.64,570.87,571.51,566.3962021408755,563.824237032466,558.1749244066758,NaN
1457062200,571.32,572.15,571.32,571.6,566.5820520644156,563.997031765078,558.3085072484005,NaN
1457064000,572.12,573.26,571.62,573.26,566.8205502049722,564.2028755036317,558.4572783205557,NaN
1457065800,573.33,573.33,573.33,573.33,567.0530305547945,564.4057004924399,558.6052656009482,NaN
1457071200,572.68,576.02,572.6,574.91,567.333636606409,564.6391293703857,558.7675017641228,NaN
1457073000,574.88,575.68,574.59,575.02,567.6081495847515,564.8698153843771,558.9292181644798,NaN
1457074800,574.9,575.39,574.04,574.22,567.8442870995817,565.0775972647243,559.0813652474203,NaN
1457076600,574.21,574.21,573.65,573.65,568.0516339888824,565.268095103286,559.226326787247,NaN
1457316000,575.76,577.02,575.39,576.99,568.3708613464223,565.5285818787685,559.4030797545381,NaN
1457317800,576.35,578.66,576.06,577.24,568.6876162983358,565.7888356147959,559.5805615480253,NaN
1457319600,577.18,578.26,577.15,577.61,569.0062728591096,566.0515281566893,559.7599589455574,NaN
1457321400,577.75,580.07,577.48,577.92,569.3246202569985,566.3152719754295,559.9406558714722,NaN
1457323200,578.02,578.04,576.86,577.47,569.6155266763915,566.56315482042,560.1150772060845,NaN
1457325000,577.23,577.23,577.23,577.23,569.8874721522346,566.8001958244106,560.2853749453275,NaN
1457330400,577.47,579.85,577.14,579.76,570.240062432512,567.088191472757,560.4791523090555,NaN
1457332200,579.71,580.95,578.86,579.08,570.5557744884937,567.3546761066957,560.6642353706569,NaN
1457334000,579.18,579.18,576.62,576.62,570.7723539710476,567.5605721932136,560.8229991978145,NaN
1457335800,576.53,576.58,576.2,576.2,570.9661984720816,567.7525594778089,560.9760041809209,NaN
1457402400,576.75,579.63,576.75,579.63,571.2756199552216,568.0165026005242,561.1616160796182,NaN
1457404200,579.8,579.87,576.03,576.06,571.4464906711065,568.1952469871792,561.3098587056916,NaN
1457406000,576.12,577.12,576.11,577.12,571.6491160042813,568.3935748319085,561.4671735444409,NaN
1457407800,576.59,577,576.05,576.39,571.8184332898427,568.5712731689772,561.6156593798196,NaN
1457409600,576.27,577.11,576.04,576.6,571.9892035294912,568.7496893207777,561.7647572964383,NaN
1457411400,577.2,577.2,577.2,577.2,572.175303403438,568.9374740025382,561.9183418009515,NaN
1457416800,577.14,577.98,576.11,576.18,572.3183282818866,569.0984190247041,562.0602488477082,NaN
1457418600,576.96,577.13,574.53,575.18,572.4205308432478,569.2335652685996,562.1907936352932,NaN
1457420400,575.52,576.15,574.7,575.3,572.5233690274175,569.3683749292974,562.3212334996186,NaN
1457422200,575.31,575.31,574.71,574.71,572.601462990724,569.4870777086463,562.4445048080802,NaN
1457488800,573.47,574.55,572.66,574.45,572.6674821696267,569.5973648706764,562.5639624716814,NaN
1457490600,574.4,576.17,574.18,575.63,572.7732863778543,569.7314234291058,562.6939727953462,NaN
1457492400,575.8,576.32,575.53,575.91,572.8853118643596,569.8687251306812,562.8254755536014,NaN
1457494200,575.76,575.99,574.75,574.75,572.9519078692039,569.977197905555,562.9441275381428,NaN
1457496000,574.87,574.91,573.83,573.84,572.9836254453037,570.0630379520983,563.0525441795543,NaN
1457497800,573.75,573.76,573.75,573.76,573.0113531079714,570.1451926642738,563.1590860285139,NaN
1457503200,573.19,574.51,573.18,573.76,573.0380904969725,570.2255217161788,563.2645677595734,NaN
1457505000,573.64,573.69,572.38,573.17,573.042801550652,570.2909545669304,563.3631292744035,NaN
1457506800,573.35,573.71,571.72,571.72,572.9955586381287,570.3227111321097,563.4462822169468,NaN
1457508600,571.5,571.71,571.48,571.71,572.9496458296242,570.3535397736184,563.5285082645394,NaN
1457575200,574.07,574.51,572.72,572.97,572.9503727642805,570.4116833342047,563.622453455937,NaN
1457577000,572.87,574.98,572.87,574.93,573.0210737369847,570.5120903712224,563.734966356873,NaN
1457578800,574.86,574.86,573.62,574.13,573.0606782463781,570.592488362973,563.8383995274513,NaN
1457580600,574.25,574.25,572.26,572.5,573.0406540232932,570.6348775104625,563.9245846067802,NaN
1457582400,572.44,572.44,571.52,572.13,573.0081306653184,570.6681024546745,564.0062305310909,NaN
1457584200,572.35,572.35,572.35,572.35,572.9846259986999,570.7054779556817,564.089253112871,NaN
1457589600,572.06,572.79,571.85,572.03,572.950532213032,570.7349117788888,564.1682655197081,NaN
1457591400,572.7,573.94,572.35,573.94,572.9858703482809,570.8061359615801,564.2654967085667,NaN
1457593200,574.14,575.74,574.1,575.31,573.0688749786993,570.9062218291006,564.3753922637054,NaN
1457595000,575.55,575.91,575.5,575.91,573.1703437294601,571.017416899565,564.4901644799869,NaN
1457661600,576.12,576.13,575.57,576.03,573.2724743105508,571.1288076351302,564.6049887140168,NaN
1457663400,575.92,575.92,574.81,575.16,573.3398859423169,571.2183896876829,564.7100137019371,NaN
1457665200,575.17,575.87,574.81,575.57,573.4195328729484,571.3150921390677,564.8180732670919,NaN
1457667000,575.55,579.99,575.37,579.68,573.6431209846288,571.5009789804218,564.965953135081,NaN
1457668800,579.64,579.64,578.43,578.68,573.823009520892,571.6605127808568,565.1024113128414,NaN
1457670600,578.61,578.61,578.57,578.57,573.9925448951459,571.8140569412823,565.236417170425,NaN
1457676000,578.55,580.93,578.46,579.43,574.1867397203192,571.9833001203649,565.3776468503213,NaN
1457677800,579.97,579.97,577.22,577.83,574.3168561588792,572.1132267843568,565.5015508617608,NaN
1457679600,577.41,578.59,577.35,578,574.4483970103478,572.2440439669267,565.6259135397532,NaN
1457681400,577.48,577.97,577.26,577.26,574.5488114028353,572.3555096565506,565.7416755940841,NaN
1457920800,579.61,579.84,578.67,578.68,574.6963538527341,572.496053886405,565.8704151404116,NaN
1457922600,578.66,578.66,576.26,577.23,574.7868412151364,572.6012526889293,565.9834458355319,NaN
1457924400,577.14,577.58,576.65,577.58,574.8865968860243,572.7118915180642,566.0988344341833,NaN
1457926200,577.71,578.42,577.37,578.36,575.0106469972377,572.8374050398851,566.2208360816044,NaN
1457928000,578.46,578.85,577.62,578.64,575.1402667473363,572.9663515945543,566.3444098519367,NaN
1457929800,578.56,578.56,578.42,578.42,575.2574000777886,573.087543781342,566.4645649777881,NaN
1457935200,577.73,579.66,577.73,578.98,575.3903500750105,573.2184872528677,566.5890966695514,NaN
1457937000,579.07,579.09,578.41,578.91,575.5160518580458,573.344965313915,566.7116927225907,NaN
1457938800,578.83,578.83,577.56,578.36,575.6176214345442,573.4564105291614,566.8275962775898,NaN
1457940600,578.4,578.41,577.98,577.98,575.7019920975962,573.5569347396245,566.9385654688575,NaN
1458007200,577.98,577.98,575.35,575.77,575.7044209512535,573.6061139676328,567.0264404393166,NaN
1458009000,575.95,577.58,575.75,577.5,575.768548774423,573.6926447683521,567.1306549623085,NaN
1458010800,577.4,578.96,576.72,578.66,575.8718148896222,573.8030304401665,567.2453748134299,NaN
1458012600,578.83,578.83,576.46,576.46,575.8928215007071,573.8620742081628,567.3370626262315,NaN
1458014400,576.99,577.37,575.45,576.46,575.9130778756819,573.9198058924259,567.4278381224879,NaN
1458016200,575.82,575.82,575.82,575.82,575.9097536658361,573.9620324281498,567.5113422207716,NaN
1458021600,575.8,575.82,572.81,572.93,575.8033338920562,573.9390983741908,567.5652592135997,NaN
1458023400,572.73,575.78,572.59,575.57,575.7950005387685,573.9753406325422,567.6449083756535,NaN
1458025200,575.71,575.71,573.72,574.77,575.7583933766696,573.9929997295968,567.7158048097266,NaN
1458027000,574.74,574.74,574.04,574.04,575.6970221846457,573.9940441800502,567.7787321250527,NaN
1458093600,573.88,575.02,573.88,575.02,575.6728428209083,574.0168431982713,567.8507845417188,NaN
1458095400,574.89,577.03,574.48,576.37,575.6977412915901,574.0691355716431,567.9355528547366,NaN
1458097200,576.34,576.34,574.98,575.13,575.6774648168904,574.0927103367177,568.0071393934954,NaN
1458099000,575.29,575.29,573.37,574.32,575.6289839305729,574.097761218124,568.0699539268935,NaN
1458100800,574.5,574.92,574.02,574.92,575.6036630759096,574.1160331910546,568.1381135893125,NaN
1458102600,574.74,574.74,574.74,574.74,575.5728179660557,574.1298991201423,568.2038040013591,NaN
1458108000,574.08,575.99,574.08,575.92,575.5852173244109,574.1696791396947,568.2805820709973,NaN
1458109800,576.24,577.96,576.24,577.4,575.6500309913962,574.2414640477015,568.3713225479028,NaN
1458111600,576.92,577.68,576.37,577.15,575.703601313132,574.3060981799748,568.4586725723018,NaN
1458113400,577.23,577.23,577.07,577.07,575.7524012662344,574.3675182204198,568.5443574223286,NaN
1458180000,581.55,583.53,581.55,583.32,576.0226726495832,574.566462259966,568.6913787415094,NaN
1458181800,582.66,582.66,581.55,582.11,576.2400771978124,574.7340964319667,568.8248973609969,NaN
1458183600,582.25,582.25,580.65,580.75,576.4011458693191,574.867783177923,568.9435550986984,NaN
1458185400,581.45,582.22,581.43,581.99,576.6007478025576,575.0260546628581,569.0733704708507,NaN
1458187200,581.98,582.44,581.61,582.29,576.8039353810377,575.1874756703502,569.2048792223845,NaN
1458189000,582.43,582.43,582.43,582.43,577.0048662602863,575.3484206554535,569.3364724639529,NaN
1458194400,582.29,583.03,582.2,582.9,577.2154067509904,575.5162335297767,569.4714329369484,NaN
1458196200,582.84,583.01,581.32,581.77,577.3780707955979,575.6552061180039,569.5938067385708,NaN
1458198000,581.78,581.78,579.56,580.47,577.4884968386123,575.7622015376038,569.7020275670428,NaN
1458199800,579.26,579.26,579.26,579.26,577.5517648086618,575.8399303923237,569.7971317703558,NaN
1458266400,579.95,580.81,579.95,580.22,577.6470589226382,575.9372652724943,569.900841901994,NaN
1458268200,580.64,580.71,578.68,578.69,577.6843068182583,575.9984371553278,569.9882962114269,NaN
1458270000,578.66,579.71,578.66,579.55,577.7509387176062,576.0773607740983,570.0834375426565,NaN
1458271800,579.4,579.51,577.75,578.19,577.7666194776917,576.1243083124517,570.1640998556649,NaN
1458273600,578.11,578.19,577.07,578.14,577.7799544963456,576.1691014610639,570.2434620461557,NaN
1458275400,578.1,578.1,578.09,578.09,577.7910275500475,576.2117880952625,570.3215370506716,NaN
1458280800,577.87,577.87,576.29,576.29,577.7374194232601,576.21352613759,570.3809247417097,NaN
1458282600,576.18,576.76,575.44,576.4,577.689654443858,576.217670001199,570.440816037812,NaN
1458284400,576.37,576.9,576.18,576.84,577.6593096422916,576.231499556728,570.5044895100726,NaN
1458286200,576.63,576.64,575.82,575.82,577.5936200122098,576.222355122134,570.5573801617137,NaN
1458525600,577.65,580.83,577.65,580.16,577.6852764403452,576.3098583416421,570.6529286178161,NaN
1458527400,579.9,580.23,578.54,580.23,577.7761594246186,576.3969726007167,570.7482228604249,NaN
1458529200,580.29,580.7,579.62,580.34,577.8677251594537,576.4845954318118,570.8436634289778,NaN
1458531000,580.21,580.52,578.76,578.83,577.9020921180446,576.5367155333271,570.9231294645103,NaN
1458532800,578.98,579.25,577.71,577.79,577.8980888281144,576.5645662992531,570.9914565345152,NaN
1458534600,577.28,577.28,577.28,577.28,577.8760142271103,576.5804648259364,571.0540291063111,NaN
1458540000,577.34,577.42,574.66,575.11,577.7772280047135,576.5477878298044,571.0943870256513,NaN
1458541800,575.24,576.78,575.08,576.78,577.7416127188309,576.5529481002532,571.1509602890776,NaN
1458543600,576.96,577.88,575.13,575.23,577.6519122645869,576.5235492535809,571.1915477488877,NaN
1458545400,575.08,575.08,572.27,572.27,577.4597011122803,576.4290259368346,571.202278617058,NaN
1458612000,572.27,572.9,571.98,572.9,577.2968546439846,576.3506031382383,571.219171367137,NaN
1458613800,572.49,572.74,568.13,568.13,576.969466978128,576.1679230684997,571.1884333435835,NaN
1458615600,567.9,570.63,567.8,569.47,576.7016288717663,576.0190803336442,571.1713345043438,NaN
1458617400,569.3,571.6,569.3,571.6,576.5194278406318,575.920878548452,571.1755998326588,NaN
1458619200,571.55,571.97,570.96,570.96,576.3208768463235,575.8106368029308,571.173454560692,NaN
1458621000,571.56,571.56,571.56,571.56,576.1508455303833,575.7161782073101,571.1773007839687,NaN
1458626400,571.04,571.95,570.28,571.21,575.9743867614411,575.6160409138143,571.1776261493023,NaN
1458628200,571.66,573.8,571.66,572.89,575.8642300913897,575.5554622268407,571.1946646950804,NaN
1458630000,572.73,573.1,571.66,571.66,575.7140790166972,575.4688963995776,571.1992948971194,NaN
